time,open,high,low,close,volume
2025-07-11 19:53:00,6263.99,6264.24,6263.49,6263.99,16
2025-07-11 19:54:00,6263.99,6265.24,6263.99,6265.24,20
2025-07-11 19:55:00,6265.24,6267.49,6265.24,6266.49,33
2025-07-11 19:56:00,6266.74,6266.99,6265.99,6266.49,28
2025-07-11 19:57:00,6266.74,6266.74,6265.49,6265.99,26
2025-07-11 19:58:00,6265.99,6267.74,6265.99,6266.99,27
2025-07-11 19:59:00,6267.24,6267.49,6266.74,6266.99,15
2025-07-11 20:00:00,6267.24,6267.49,6265.24,6265.49,31
2025-07-11 20:01:00,6265.49,6266.49,6264.74,6266.49,52
2025-07-11 20:02:00,6266.49,6266.74,6265.74,6265.74,21
2025-07-11 20:03:00,6265.49,6267.99,6265.49,6267.74,26
2025-07-11 20:04:00,6267.99,6267.99,6266.99,6267.24,21
2025-07-11 20:05:00,6266.99,6267.99,6266.49,6266.99,19
2025-07-11 20:06:00,6266.74,6267.24,6266.24,6267.24,11
2025-07-11 20:07:00,6267.24,6269.24,6266.99,6268.74,30
2025-07-11 20:08:00,6268.49,6269.24,6267.99,6268.99,19
2025-07-11 20:09:00,6268.74,6268.74,6267.99,6267.99,6
2025-07-11 20:10:00,6268.24,6268.49,6267.49,6267.74,23
2025-07-11 20:11:00,6267.74,6267.74,6266.99,6267.24,21
2025-07-11 20:12:00,6267.24,6267.74,6266.49,6267.74,23
2025-07-11 20:13:00,6267.99,6268.49,6267.49,6267.74,25
2025-07-11 20:14:00,6267.49,6268.24,6267.49,6267.49,14
2025-07-11 20:15:00,6267.74,6268.24,6267.49,6267.49,16
2025-07-11 20:16:00,6267.49,6268.24,6267.49,6267.74,14
2025-07-11 20:17:00,6267.99,6267.99,6267.24,6267.24,22
2025-07-11 20:18:00,6266.99,6267.74,6266.24,6267.74,12
2025-07-11 20:19:00,6267.99,6268.99,6267.99,6268.74,18
2025-07-11 20:20:00,6268.99,6269.24,6268.24,6268.49,37
2025-07-11 20:21:00,6268.49,6269.24,6268.49,6268.99,18
2025-07-11 20:22:00,6269.24,6269.49,6268.24,6268.74,15
2025-07-11 20:23:00,6268.74,6268.74,6267.99,6268.24,20
2025-07-11 20:24:00,6268.24,6268.24,6266.24,6266.49,22
2025-07-11 20:25:00,6266.74,6267.99,6265.99,6267.99,37
2025-07-11 20:26:00,6267.99,6268.49,6267.74,6267.99,21
2025-07-11 20:27:00,6268.24,6268.49,6267.74,6267.99,18
2025-07-11 20:28:00,6267.74,6269.49,6267.74,6268.99,20
2025-07-11 20:29:00,6268.74,6268.74,6267.99,6268.24,15
2025-07-11 20:30:00,6267.99,6269.49,6267.99,6269.24,29
2025-07-11 20:31:00,6269.24,6269.49,6267.49,6267.49,32
2025-07-11 20:32:00,6267.24,6267.99,6266.74,6267.86,26
2025-07-11 20:33:00,6267.99,6268.99,6267.74,6268.24,27
2025-07-11 20:34:00,6267.99,6268.49,6267.49,6267.99,16
2025-07-11 20:35:00,6268.11,6268.49,6267.74,6267.99,13
2025-07-11 20:36:00,6267.99,6268.74,6266.99,6267.49,30
2025-07-11 20:37:00,6267.74,6267.99,6264.99,6265.49,46
2025-07-11 20:38:00,6265.24,6265.49,6262.74,6263.74,61
2025-07-11 20:39:00,6263.49,6263.49,6261.99,6262.99,59
2025-07-11 20:40:00,6262.99,6265.24,6262.99,6263.74,36
2025-07-11 20:41:00,6263.74,6263.74,6262.24,6262.99,45
2025-07-11 20:42:00,6262.99,6262.99,6261.49,6261.99,46
2025-07-11 20:43:00,6261.99,6262.99,6261.49,6261.74,25
2025-07-11 20:44:00,6261.74,6263.24,6261.49,6262.99,35
2025-07-11 20:45:00,6262.99,6264.99,6262.74,6264.74,36
2025-07-11 20:46:00,6264.74,6265.24,6263.99,6264.74,23
2025-07-11 20:47:00,6264.74,6264.99,6263.99,6264.74,27
2025-07-11 20:48:00,6264.24,6264.74,6263.99,6264.49,16
2025-07-11 20:49:00,6264.74,6265.49,6264.49,6265.49,25
2025-07-11 20:50:00,6265.24,6265.99,6264.99,6265.49,28
2025-07-11 20:51:00,6265.24,6266.99,6264.74,6266.49,25
2025-07-11 20:52:00,6266.74,6267.24,6266.24,6267.24,26
2025-07-11 20:53:00,6266.99,6267.49,6266.49,6267.49,9
2025-07-11 20:54:00,6267.49,6267.49,6266.74,6266.99,13
2025-07-11 20:55:00,6267.24,6267.99,6266.99,6267.99,12
2025-07-11 20:56:00,6268.11,6269.24,6267.99,6268.99,18
2025-07-11 20:57:00,6268.74,6268.74,6267.99,6268.49,22
2025-07-11 20:58:00,6268.49,6269.24,6268.49,6268.99,13
2025-07-11 20:59:00,6269.24,6269.24,6268.49,6268.74,13
2025-07-11 21:00:00,6268.24,6270.74,6268.24,6270.49,40
2025-07-11 21:01:00,6270.24,6270.49,6268.99,6268.99,21
2025-07-11 21:02:00,6268.99,6269.24,6268.24,6268.24,20
2025-07-11 21:03:00,6268.24,6268.49,6266.99,6268.49,24
2025-07-11 21:04:00,6268.74,6268.74,6267.74,6267.99,20
2025-07-11 21:05:00,6267.74,6267.74,6266.99,6267.24,16
2025-07-11 21:06:00,6267.49,6268.49,6267.24,6267.74,15
2025-07-11 21:07:00,6267.74,6269.49,6267.74,6268.99,24
2025-07-11 21:08:00,6268.99,6270.24,6268.99,6269.24,36
2025-07-11 21:09:00,6268.99,6268.99,6267.99,6267.99,19
2025-07-11 21:10:00,6267.74,6268.74,6266.24,6266.49,36
2025-07-11 21:11:00,6266.49,6268.24,6265.99,6267.99,39
2025-07-11 21:12:00,6267.99,6268.99,6267.99,6268.99,16
2025-07-11 21:13:00,6269.24,6269.99,6268.61,6268.74,19
2025-07-11 21:14:00,6268.99,6269.24,6268.24,6268.24,17
2025-07-11 21:15:00,6267.99,6268.99,6267.99,6268.49,26
2025-07-11 21:16:00,6268.24,6268.24,6267.49,6267.74,20
2025-07-11 21:17:00,6267.49,6267.99,6266.99,6267.49,23
2025-07-11 21:18:00,6267.49,6267.74,6266.49,6266.74,26
2025-07-11 21:19:00,6266.99,6267.24,6266.74,6266.74,14
2025-07-11 21:20:00,6266.74,6267.36,6266.49,6266.74,16
2025-07-11 21:21:00,6266.74,6267.24,6266.49,6266.99,21
2025-07-11 21:22:00,6266.99,6268.49,6266.99,6267.49,23
2025-07-11 21:23:00,6267.49,6267.99,6266.49,6266.74,18
2025-07-11 21:24:00,6266.99,6267.49,6265.99,6267.49,21
2025-07-11 21:25:00,6267.49,6268.49,6267.49,6268.24,16
2025-07-11 21:26:00,6268.24,6268.99,6267.74,6267.99,20
2025-07-11 21:27:00,6267.99,6268.24,6266.24,6266.74,15
2025-07-11 21:28:00,6266.49,6267.24,6264.74,6265.99,52
2025-07-11 21:29:00,6265.99,6266.74,6265.74,6266.49,33
2025-07-11 21:30:00,6266.49,6267.49,6266.11,6266.49,19
2025-07-11 21:31:00,6266.49,6267.24,6265.49,6267.24,37
2025-07-11 21:32:00,6267.49,6268.24,6266.74,6267.99,35
2025-07-11 21:33:00,6267.99,6269.49,6267.74,6269.24,18
2025-07-11 21:34:00,6269.24,6269.24,6268.49,6268.99,20
2025-07-11 21:35:00,6268.86,6269.99,6268.86,6269.99,12
2025-07-11 21:36:00,6269.99,6271.49,6269.99,6270.49,29
2025-07-11 21:37:00,6270.74,6270.99,6270.24,6270.99,12
2025-07-11 21:38:00,6270.74,6270.74,6269.24,6269.61,23
2025-07-11 21:39:00,6269.49,6270.24,6269.24,6269.74,15
2025-07-11 21:40:00,6269.99,6270.99,6269.99,6270.99,20
2025-07-11 21:41:00,6270.74,6271.49,6270.49,6270.74,23
2025-07-11 21:42:00,6270.99,6271.99,6270.49,6271.49,14
2025-07-11 21:43:00,6271.74,6271.74,6270.74,6270.74,17
2025-07-11 21:44:00,6270.99,6271.99,6270.49,6271.99,14
2025-07-11 21:45:00,6272.24,6272.24,6271.49,6271.74,14
2025-07-11 21:46:00,6271.49,6271.74,6270.99,6271.49,19
2025-07-11 21:47:00,6271.49,6271.74,6270.99,6270.99,9
2025-07-11 21:48:00,6270.99,6271.49,6270.49,6270.49,23
2025-07-11 21:49:00,6270.74,6270.99,6269.99,6270.74,19
2025-07-11 21:50:00,6270.99,6271.74,6270.74,6270.99,13
2025-07-11 21:51:00,6270.74,6270.74,6269.24,6269.49,27
2025-07-11 21:52:00,6269.24,6270.24,6268.99,6269.74,29
2025-07-11 21:53:00,6269.49,6269.99,6269.24,6269.74,20
2025-07-11 21:54:00,6269.74,6269.74,6268.49,6269.24,17
2025-07-11 21:55:00,6269.24,6269.49,6268.74,6269.24,15
2025-07-11 21:56:00,6269.49,6269.74,6268.74,6268.99,19
2025-07-11 21:57:00,6268.74,6268.74,6267.74,6268.49,20
2025-07-11 21:58:00,6268.49,6268.74,6267.99,6268.24,20
2025-07-11 21:59:00,6267.99,6268.24,6265.99,6267.24,51
2025-07-11 22:00:00,6266.99,6267.24,6265.24,6266.24,52
2025-07-11 22:01:00,6266.49,6266.99,6265.49,6266.99,45
2025-07-11 22:02:00,6266.74,6266.74,6264.99,6265.24,38
2025-07-11 22:03:00,6264.99,6265.74,6263.49,6263.74,54
2025-07-11 22:04:00,6263.49,6263.99,6259.49,6262.24,145
2025-07-11 22:05:00,6262.24,6262.24,6258.74,6258.99,120
2025-07-11 22:06:00,6258.99,6258.99,6254.99,6256.99,167
2025-07-11 22:07:00,6256.74,6260.24,6255.99,6259.99,117
2025-07-11 22:08:00,6259.99,6262.99,6258.99,6262.99,71
2025-07-11 22:09:00,6262.99,6264.74,6262.24,6264.49,54
2025-07-11 22:10:00,6264.49,6265.24,6262.24,6262.99,53
2025-07-11 22:11:00,6262.99,6263.74,6260.99,6262.74,54
2025-07-11 22:12:00,6262.99,6262.99,6261.49,6262.24,37
2025-07-11 22:13:00,6261.99,6264.49,6261.49,6263.74,41
2025-07-11 22:14:00,6263.99,6265.49,6263.99,6264.99,19
2025-07-11 22:15:00,6265.24,6266.74,6264.74,6265.99,34
2025-07-11 22:16:00,6265.74,6265.99,6264.24,6264.49,28
2025-07-11 22:17:00,6264.24,6265.74,6264.24,6265.49,24
2025-07-11 22:18:00,6265.74,6267.49,6265.49,6266.99,22
2025-07-11 22:19:00,6266.99,6266.99,6266.24,6266.49,13
2025-07-11 22:20:00,6266.49,6267.99,6266.49,6267.24,21
2025-07-11 22:21:00,6267.24,6268.49,6266.74,6266.99,24
2025-07-11 22:22:00,6266.99,6268.24,6266.99,6267.74,18
2025-07-11 22:23:00,6267.99,6268.74,6267.24,6267.74,22
2025-07-11 22:24:00,6267.99,6268.99,6267.99,6268.74,16
2025-07-11 22:25:00,6268.74,6269.74,6268.74,6269.74,27
2025-07-11 22:26:00,6269.99,6270.99,6269.74,6269.74,47
2025-07-11 22:27:00,6269.99,6270.24,6268.74,6269.99,31
2025-07-11 22:28:00,6269.99,6269.99,6268.74,6269.49,18
2025-07-11 22:29:00,6269.24,6269.74,6267.99,6268.24,21
2025-07-11 22:30:00,6267.99,6268.49,6266.49,6268.24,41
2025-07-11 22:31:00,6268.24,6268.24,6265.99,6266.99,35
2025-07-11 22:32:00,6266.99,6268.49,6266.99,6268.49,29
2025-07-11 22:33:00,6268.49,6268.99,6267.99,6268.74,18
2025-07-11 22:34:00,6268.74,6268.86,6267.99,6268.49,28
2025-07-11 22:35:00,6267.99,6269.24,6267.74,6268.24,29
2025-07-11 22:36:00,6268.24,6268.99,6267.49,6268.99,33
2025-07-11 22:37:00,6268.74,6268.99,6267.74,6268.99,28
2025-07-11 22:38:00,6268.74,6269.49,6268.24,6268.49,38
2025-07-11 22:39:00,6268.24,6268.74,6267.74,6268.24,18
2025-07-11 22:40:00,6268.36,6269.24,6267.74,6267.74,26
2025-07-11 22:41:00,6267.49,6267.61,6265.49,6266.24,54
2025-07-11 22:42:00,6266.24,6267.24,6265.99,6266.24,26
2025-07-11 22:43:00,6266.49,6266.99,6265.99,6266.99,43
2025-07-11 22:44:00,6266.99,6266.99,6265.11,6265.74,23
2025-07-11 22:45:00,6265.49,6267.24,6265.49,6266.74,40
2025-07-11 22:46:00,6266.49,6266.49,6264.24,6264.99,39
2025-07-11 22:47:00,6264.74,6265.49,6264.24,6265.49,32
2025-07-11 22:48:00,6265.49,6267.24,6265.49,6266.99,28
2025-07-11 22:49:00,6267.24,6268.49,6265.99,6268.24,33
2025-07-11 22:50:00,6267.61,6267.61,6262.74,6262.74,84
2025-07-11 22:51:00,6262.99,6264.74,6262.49,6262.99,68
2025-07-11 22:52:00,6262.49,6263.24,6261.74,6263.24,63
2025-07-11 22:53:00,6263.24,6263.74,6262.24,6263.24,59
2025-07-11 22:54:00,6262.99,6262.99,6260.24,6262.49,58
2025-07-11 22:55:00,6262.74,6264.99,6262.74,6263.74,62
2025-07-11 22:56:00,6263.74,6264.24,6259.99,6260.24,37
2025-07-11 22:57:00,6259.99,6260.74,6258.24,6258.74,68
2025-07-11 22:58:00,6258.99,6260.99,6258.49,6260.74,46
2025-07-11 22:59:00,6260.99,6260.99,6258.99,6258.99,108
2025-07-11 23:00:00,6258.49,6259.24,6256.24,6258.24,92
2025-07-11 23:01:00,6257.99,6258.74,6257.49,6257.49,37
2025-07-11 23:02:00,6257.24,6258.45,6256.95,6257.95,19
2025-07-11 23:03:00,6257.95,6259.2,6257.57,6259.2,14
2025-07-11 23:04:00,6258.95,6259.45,6258.7,6259.2,14
2025-07-11 23:05:00,6258.95,6259.45,6258.7,6259.2,16
2025-07-11 23:06:00,6258.95,6259.2,6258.45,6258.7,12
2025-07-11 23:07:00,6258.7,6258.95,6258.2,6258.45,12
2025-07-11 23:08:00,6258.45,6258.45,6257.7,6257.95,22
2025-07-11 23:09:00,6257.95,6258.45,6257.7,6257.7,18
2025-07-11 23:10:00,6257.7,6258.2,6257.2,6257.45,10
2025-07-11 23:11:00,6257.2,6257.45,6256.2,6256.7,18
2025-07-11 23:12:00,6256.7,6257.45,6256.7,6257.2,11
2025-07-11 23:13:00,6257.45,6257.95,6256.45,6257.2,15
2025-07-11 23:14:00,6256.95,6256.95,6256.45,6256.7,11
2025-07-11 23:15:00,6256.45,6256.45,6255.45,6255.45,10
2025-07-11 23:16:00,6255.45,6256.2,6255.2,6255.7,11
2025-07-11 23:17:00,6255.2,6255.2,6254.95,6255.2,5
2025-07-11 23:18:00,6255.2,6255.7,6255.2,6255.2,9
2025-07-11 23:19:00,6255.2,6255.2,6253.95,6253.95,10
2025-07-11 23:20:00,6253.7,6254.2,6252.95,6253.2,12
2025-07-11 23:21:00,6253.2,6254.2,6252.95,6254.2,7
2025-07-11 23:22:00,6254.2,6254.2,6253.95,6253.95,2
2025-07-11 23:23:00,6253.95,6254.2,6253.95,6253.95,5
2025-07-11 23:24:00,6253.95,6254.2,6253.7,6253.95,8
2025-07-11 23:25:00,6253.95,6254.2,6253.7,6253.7,8
2025-07-11 23:26:00,6253.95,6253.95,6253.45,6253.45,3
2025-07-11 23:27:00,6253.2,6253.7,6253.07,6253.7,5
2025-07-11 23:28:00,6253.95,6254.45,6253.7,6254.45,9
2025-07-11 23:29:00,6254.2,6254.7,6254.2,6254.2,5
2025-07-11 23:30:00,6254.2,6254.7,6254.2,6254.7,3
2025-07-11 23:31:00,6254.7,6256.7,6254.45,6256.7,26
2025-07-11 23:32:00,6256.7,6257.2,6256.45,6256.95,12
2025-07-11 23:33:00,6256.95,6256.95,6256.45,6256.95,11
2025-07-11 23:34:00,6256.95,6256.95,6256.45,6256.45,7
2025-07-11 23:35:00,6256.45,6256.45,6255.2,6255.7,10
2025-07-11 23:36:00,6255.7,6255.7,6255.2,6255.2,15
2025-07-11 23:37:00,6255.2,6255.2,6254.7,6254.7,4
2025-07-11 23:38:00,6254.7,6254.95,6254.7,6254.7,5
2025-07-11 23:39:00,6254.7,6254.7,6253.95,6253.95,4
2025-07-11 23:40:00,6253.95,6254.45,6253.7,6253.95,8
2025-07-11 23:41:00,6254.2,6254.32,6253.95,6253.95,9
2025-07-11 23:42:00,6253.95,6253.95,6253.7,6253.95,3
2025-07-11 23:43:00,6253.95,6254.2,6253.7,6254.2,11
2025-07-11 23:44:00,6254.2,6254.2,6253.95,6253.95,4
2025-07-11 23:45:00,6253.95,6254.32,6253.95,6253.95,9
2025-07-11 23:46:00,6253.95,6254.2,6253.7,6254.2,3
2025-07-11 23:47:00,6254.2,6254.45,6254.2,6254.45,4
2025-07-11 23:48:00,6254.45,6254.45,6254.2,6254.2,3
2025-07-11 23:49:00,6253.95,6255.2,6253.95,6254.95,11
2025-07-11 23:50:00,6254.95,6254.95,6254.7,6254.95,7
2025-07-11 23:51:00,6254.95,6255.45,6254.95,6255.2,4
2025-07-11 23:52:00,6255.2,6255.7,6255.07,6255.7,13
2025-07-11 23:53:00,6255.7,6255.7,6255.45,6255.7,5
2025-07-11 23:54:00,6255.7,6255.95,6255.45,6255.7,8
2025-07-11 23:55:00,6255.95,6256.45,6254.95,6256.45,13
2025-07-11 23:56:00,6256.45,6256.45,6255.2,6255.2,11
2025-07-11 23:57:00,6255.2,6255.7,6255.2,6255.2,6
2025-07-14 01:00:00,6230.33,6235.58,6230.33,6234.7,114
2025-07-14 01:01:00,6234.95,6235.2,6230.45,6231.7,144
2025-07-14 01:02:00,6231.7,6233.08,6230.08,6231.58,73
2025-07-14 01:03:00,6231.45,6236.08,6231.08,6235.33,99
2025-07-14 01:04:00,6235.33,6238.33,6232.2,6234.33,89
2025-07-14 01:05:00,6234.33,6235.45,6232.83,6233.33,98
2025-07-14 01:06:00,6233.2,6235.58,6233.2,6233.7,53
2025-07-14 01:07:00,6233.7,6235.33,6233.2,6234.95,38
2025-07-14 01:08:00,6234.95,6235.2,6234.2,6234.7,28
2025-07-14 01:09:00,6234.7,6234.83,6234.08,6234.33,19
2025-07-14 01:10:00,6234.45,6234.83,6228.83,6230.95,88
2025-07-14 01:11:00,6231.08,6231.83,6228.58,6229.33,69
2025-07-14 01:12:00,6229.33,6231.33,6228.83,6230.33,57
2025-07-14 01:13:00,6230.33,6231.58,6230.08,6230.83,41
2025-07-14 01:14:00,6230.83,6231.58,6230.08,6230.83,32
2025-07-14 01:15:00,6230.7,6232.2,6230.7,6231.83,38
2025-07-14 01:16:00,6231.83,6233.58,6231.83,6232.58,35
2025-07-14 01:17:00,6232.58,6232.83,6227.2,6228.58,50
2025-07-14 01:18:00,6228.33,6230.33,6228.33,6229.83,38
2025-07-14 01:19:00,6229.83,6230.33,6228.83,6229.08,36
2025-07-14 01:20:00,6229.08,6229.33,6228.08,6228.83,19
2025-07-14 01:21:00,6228.83,6230.58,6228.58,6230.58,16
2025-07-14 01:22:00,6230.83,6231.58,6230.33,6231.45,16
2025-07-14 01:23:00,6231.83,6235.08,6231.7,6235.08,28
2025-07-14 01:24:00,6235.08,6235.2,6234.45,6234.58,38
2025-07-14 01:25:00,6234.58,6235.45,6233.58,6235.08,38
2025-07-14 01:26:00,6235.08,6235.08,6234.08,6234.08,23
2025-07-14 01:27:00,6234.33,6235.08,6234.08,6234.58,14
2025-07-14 01:28:00,6234.58,6234.83,6233.58,6234.83,11
2025-07-14 01:29:00,6234.83,6234.83,6234.08,6234.08,13
2025-07-14 01:30:00,6234.33,6235.83,6234.33,6235.7,34
2025-07-14 01:31:00,6235.58,6236.33,6235.45,6236.08,34
2025-07-14 01:32:00,6235.83,6237.08,6235.83,6236.95,30
2025-07-14 01:33:00,6237.08,6237.7,6237.08,6237.58,21
2025-07-14 01:34:00,6237.58,6238.58,6237.58,6238.2,16
2025-07-14 01:35:00,6238.33,6240.08,6238.33,6238.58,36
2025-07-14 01:36:00,6238.58,6240.08,6238.58,6238.83,37
2025-07-14 01:37:00,6238.83,6239.58,6237.83,6237.83,18
2025-07-14 01:38:00,6237.83,6238.58,6237.33,6238.58,37
2025-07-14 01:39:00,6238.58,6238.58,6237.45,6237.83,21
2025-07-14 01:40:00,6237.83,6238.58,6237.58,6238.58,21
2025-07-14 01:41:00,6238.58,6240.33,6238.58,6240.33,41
2025-07-14 01:42:00,6240.33,6241.08,6240.33,6241.08,36
2025-07-14 01:43:00,6241.08,6241.58,6240.58,6241.08,20
2025-07-14 01:44:00,6241.08,6241.58,6241.08,6241.33,6
2025-07-14 01:45:00,6241.33,6241.58,6240.58,6240.83,29
2025-07-14 01:46:00,6240.83,6241.58,6240.33,6241.2,24
2025-07-14 01:47:00,6241.2,6241.33,6240.2,6240.58,27
2025-07-14 01:48:00,6240.58,6240.83,6239.58,6239.83,13
2025-07-14 01:49:00,6239.83,6240.83,6239.7,6240.83,13
2025-07-14 01:50:00,6240.83,6241.33,6240.83,6241.33,16
2025-07-14 01:51:00,6241.33,6241.33,6240.58,6240.83,12
2025-07-14 01:52:00,6240.83,6240.83,6239.83,6239.95,11
2025-07-14 01:53:00,6239.95,6240.33,6239.83,6240.33,13
2025-07-14 01:54:00,6240.33,6241.33,6240.08,6240.83,18
2025-07-14 01:55:00,6240.83,6241.58,6240.83,6240.83,19
2025-07-14 01:56:00,6241.08,6241.08,6240.08,6240.33,27
2025-07-14 01:57:00,6240.33,6240.58,6240.08,6240.58,12
2025-07-14 01:58:00,6240.58,6241.08,6240.58,6240.83,5
2025-07-14 01:59:00,6240.83,6240.83,6239.58,6240.58,17
2025-07-14 02:00:00,6240.33,6241.2,6239.08,6239.33,33
2025-07-14 02:01:00,6239.45,6239.83,6238.7,6239.58,37
2025-07-14 02:02:00,6239.45,6240.33,6237.7,6239.08,40
2025-07-14 02:03:00,6239.08,6239.08,6237.83,6238.83,32
2025-07-14 02:04:00,6238.83,6239.08,6237.08,6238.08,27
2025-07-14 02:05:00,6238.08,6239.33,6238.08,6238.83,33
2025-07-14 02:06:00,6238.95,6239.33,6238.7,6238.83,19
2025-07-14 02:07:00,6238.7,6239.58,6238.58,6239.33,25
2025-07-14 02:08:00,6239.33,6239.58,6237.45,6237.83,36
2025-07-14 02:09:00,6237.83,6238.58,6233.33,6234.58,76
2025-07-14 02:10:00,6234.2,6236.33,6234.08,6236.08,55
2025-07-14 02:11:00,6236.33,6236.33,6234.7,6235.08,26
2025-07-14 02:12:00,6235.08,6235.58,6234.95,6235.45,19
2025-07-14 02:13:00,6235.58,6235.83,6235.08,6235.08,11
2025-07-14 02:14:00,6235.08,6235.33,6234.58,6234.83,11
2025-07-14 02:15:00,6234.58,6235.33,6234.58,6234.95,15
2025-07-14 02:16:00,6234.83,6235.08,6234.83,6234.83,13
2025-07-14 02:17:00,6234.83,6235.95,6234.83,6235.33,14
2025-07-14 02:18:00,6235.58,6235.83,6235.33,6235.58,8
2025-07-14 02:19:00,6235.58,6235.58,6235.33,6235.33,10
2025-07-14 02:20:00,6235.33,6235.58,6234.33,6234.33,12
2025-07-14 02:21:00,6234.33,6235.08,6234.33,6234.33,13
2025-07-14 02:22:00,6234.33,6234.33,6232.45,6233.83,28
2025-07-14 02:23:00,6234.08,6235.58,6233.33,6235.33,45
2025-07-14 02:24:00,6235.33,6235.33,6233.83,6234.33,15
2025-07-14 02:25:00,6234.33,6234.83,6234.08,6234.45,14
2025-07-14 02:26:00,6234.33,6234.33,6233.08,6233.58,26
2025-07-14 02:27:00,6233.45,6233.45,6232.08,6232.08,17
2025-07-14 02:28:00,6232.08,6232.33,6230.33,6230.83,38
2025-07-14 02:29:00,6230.83,6232.58,6230.83,6232.33,40
2025-07-14 02:30:00,6232.33,6233.08,6232.2,6232.83,25
2025-07-14 02:31:00,6232.83,6233.58,6232.33,6232.33,14
2025-07-14 02:32:00,6232.33,6232.58,6231.33,6231.7,26
2025-07-14 02:33:00,6231.83,6232.58,6231.58,6232.58,20
2025-07-14 02:34:00,6232.58,6232.83,6232.33,6232.58,17
2025-07-14 02:35:00,6232.58,6233.33,6232.58,6232.83,11
2025-07-14 02:36:00,6232.83,6234.33,6232.83,6234.33,14
2025-07-14 02:37:00,6234.33,6235.33,6234.08,6234.45,31
2025-07-14 02:38:00,6234.33,6234.33,6233.7,6234.08,13
2025-07-14 02:39:00,6234.08,6234.2,6233.08,6233.58,19
2025-07-14 02:40:00,6233.58,6234.08,6233.58,6233.83,17
2025-07-14 02:41:00,6233.83,6234.58,6233.83,6234.33,11
2025-07-14 02:42:00,6234.33,6234.58,6234.08,6234.08,10
2025-07-14 02:43:00,6234.08,6234.2,6233.83,6233.83,5
2025-07-14 02:44:00,6233.83,6234.08,6232.08,6232.58,25
2025-07-14 02:45:00,6232.58,6233.58,6232.2,6233.58,44
2025-07-14 02:46:00,6233.58,6233.83,6232.95,6233.83,36
2025-07-14 02:47:00,6233.83,6234.58,6233.83,6234.2,22
2025-07-14 02:48:00,6234.33,6234.83,6233.83,6233.95,21
2025-07-14 02:49:00,6233.83,6234.08,6233.58,6233.83,13
2025-07-14 02:50:00,6233.83,6234.58,6233.83,6234.33,26
2025-07-14 02:51:00,6234.33,6235.83,6234.33,6235.83,30
2025-07-14 02:52:00,6235.83,6236.45,6235.45,6236.08,32
2025-07-14 02:53:00,6236.08,6237.33,6235.83,6237.08,36
2025-07-14 02:54:00,6237.08,6237.33,6236.58,6236.58,17
2025-07-14 02:55:00,6236.7,6237.08,6236.7,6236.83,15
2025-07-14 02:56:00,6236.83,6237.33,6236.58,6236.83,22
2025-07-14 02:57:00,6236.83,6237.08,6236.83,6237.08,11
2025-07-14 02:58:00,6237.08,6237.33,6236.58,6237.08,13
2025-07-14 02:59:00,6236.95,6237.33,6236.83,6237.33,23
2025-07-14 03:00:00,6237.58,6237.95,6236.58,6237.83,40
2025-07-14 03:01:00,6237.83,6238.33,6235.58,6236.08,47
2025-07-14 03:02:00,6236.08,6236.95,6235.45,6235.83,75
2025-07-14 03:03:00,6235.7,6236.83,6235.33,6236.83,35
2025-07-14 03:04:00,6236.83,6237.58,6236.58,6237.33,36
2025-07-14 03:05:00,6237.33,6238.08,6236.83,6237.33,30
2025-07-14 03:06:00,6237.33,6238.58,6237.33,6237.45,35
2025-07-14 03:07:00,6237.33,6238.58,6237.33,6237.95,42
2025-07-14 03:08:00,6238.08,6238.7,6237.83,6238.7,22
2025-07-14 03:09:00,6238.83,6239.58,6238.83,6239.58,31
2025-07-14 03:10:00,6239.58,6240.08,6238.83,6239.2,41
2025-07-14 03:11:00,6239.2,6239.83,6239.08,6239.33,38
2025-07-14 03:12:00,6239.58,6239.58,6238.58,6238.7,16
2025-07-14 03:13:00,6238.83,6239.45,6238.83,6239.08,26
2025-07-14 03:14:00,6238.95,6239.33,6238.7,6239.08,17
2025-07-14 03:15:00,6239.33,6239.58,6238.83,6238.95,34
2025-07-14 03:16:00,6238.95,6238.95,6237.45,6238.08,43
2025-07-14 03:17:00,6238.08,6238.08,6236.33,6236.95,54
2025-07-14 03:18:00,6237.08,6238.45,6236.83,6237.7,25
2025-07-14 03:19:00,6237.58,6238.58,6237.58,6238.08,32
2025-07-14 03:20:00,6238.33,6238.33,6237.58,6238.2,34
2025-07-14 03:21:00,6238.08,6238.58,6236.83,6237.33,32
2025-07-14 03:22:00,6237.33,6238.2,6237.33,6237.58,18
2025-07-14 03:23:00,6237.7,6237.7,6236.83,6237.58,25
2025-07-14 03:24:00,6237.58,6237.83,6237.33,6237.83,14
2025-07-14 03:25:00,6237.7,6238.58,6237.45,6238.33,20
2025-07-14 03:26:00,6238.33,6238.33,6237.83,6237.83,19
2025-07-14 03:27:00,6238.08,6238.58,6238.08,6238.33,13
2025-07-14 03:28:00,6238.33,6238.33,6237.58,6237.58,14
2025-07-14 03:29:00,6237.58,6237.58,6236.95,6237.33,15
2025-07-14 03:30:00,6237.2,6238.08,6237.2,6237.83,12
2025-07-14 03:31:00,6237.95,6237.95,6237.33,6237.83,15
2025-07-14 03:32:00,6237.83,6238.08,6236.58,6236.58,10
2025-07-14 03:33:00,6236.58,6237.33,6236.58,6236.83,12
