date,open,high,low,close,volume,volume
2025-06-18 16:50:00,21774.26,21797.14,21770.14,21773.76,1803,0
2025-06-18 16:55:00,21773.76,21786.26,21770.51,21773.14,1662,0
2025-06-18 17:00:00,21773.14,21805.51,21752.39,21794.89,1999,0
2025-06-18 17:05:00,21795.51,21811.01,21779.76,21795.89,1736,0
2025-06-18 17:10:00,21795.89,21824.01,21789.89,21817.14,1646,0
2025-06-18 17:15:00,21816.76,21835.01,21813.01,21825.64,1634,0
2025-06-18 17:20:00,21824.89,21847.89,21824.39,21838.26,1666,0
2025-06-18 17:25:00,21838.14,21852.14,21836.26,21844.51,1434,0
2025-06-18 17:30:00,21845.26,21865.01,21839.51,21860.51,1483,0
2025-06-18 17:35:00,21860.64,21867.39,21849.26,21861.14,1413,0
2025-06-18 17:40:00,21861.26,21867.64,21837.26,21857.76,1521,0
2025-06-18 17:45:00,21857.76,21864.76,21838.76,21847.76,1270,0
2025-06-18 17:50:00,21847.51,21854.01,21831.76,21836.01,1131,0
2025-06-18 17:55:00,21836.26,21852.76,21833.76,21851.39,1191,0
2025-06-18 18:00:00,21851.14,21857.01,21843.51,21853.64,1103,0
2025-06-18 18:05:00,21853.51,21854.39,21831.01,21831.64,1213,0
2025-06-18 18:10:00,21831.51,21838.51,21826.39,21830.01,1130,0
2025-06-18 18:15:00,21829.76,21837.01,21824.51,21825.76,1075,0
2025-06-18 18:20:00,21825.76,21830.01,21818.76,21824.01,1131,0
2025-06-18 18:25:00,21824.01,21832.51,21814.26,21821.76,1208,0
2025-06-18 18:30:00,21822.01,21835.51,21816.01,21828.01,1263,0
2025-06-18 18:35:00,21828.01,21835.51,21819.14,21834.26,1212,0
2025-06-18 18:40:00,21833.51,21838.26,21810.64,21822.76,1418,0
2025-06-18 18:45:00,21822.76,21833.01,21819.26,21829.26,1194,0
2025-06-18 18:50:00,21829.64,21848.14,21825.51,21847.76,1124,0
2025-06-18 18:55:00,21848.01,21849.76,21806.26,21810.39,1261,0
2025-06-18 19:00:00,21810.51,21828.26,21794.26,21827.76,1523,0
2025-06-18 19:05:00,21827.76,21836.26,21813.39,21832.64,1334,0
2025-06-18 19:10:00,21832.51,21834.14,21822.14,21826.51,1201,0
2025-06-18 19:15:00,21826.14,21829.01,21810.89,21813.64,1131,0
2025-06-18 19:20:00,21812.76,21824.26,21811.76,21818.14,1100,0
2025-06-18 19:25:00,21817.76,21822.76,21795.76,21800.14,1210,0
2025-06-18 19:30:00,21800.14,21815.51,21795.51,21812.14,1172,0
2025-06-18 19:35:00,21810.76,21813.64,21801.64,21813.51,1077,0
2025-06-18 19:40:00,21813.51,21818.01,21807.51,21814.26,1034,0
2025-06-18 19:45:00,21814.51,21818.26,21800.26,21802.39,1062,0
2025-06-18 19:50:00,21802.26,21825.01,21800.26,21801.64,1202,0
2025-06-18 19:55:00,21801.39,21812.39,21799.01,21800.01,1122,0
2025-06-18 20:00:00,21799.89,21806.89,21787.51,21802.01,1223,0
2025-06-18 20:05:00,21802.01,21804.51,21794.01,21803.64,1011,0
2025-06-18 20:10:00,21804.26,21810.26,21793.01,21801.26,1014,0
2025-06-18 20:15:00,21801.26,21807.26,21792.01,21792.01,972,0
2025-06-18 20:20:00,21792.26,21792.51,21761.76,21768.51,1269,0
2025-06-18 20:25:00,21768.76,21771.26,21747.76,21748.26,1216,0
2025-06-18 20:30:00,21748.26,21756.01,21713.51,21728.89,1661,0
2025-06-18 20:35:00,21727.89,21751.51,21712.26,21750.51,1425,0
2025-06-18 20:40:00,21750.64,21777.14,21746.76,21775.39,1162,0
2025-06-18 20:45:00,21775.26,21796.76,21775.01,21785.89,1097,0
2025-06-18 20:50:00,21785.89,21806.76,21779.51,21803.26,1092,0
2025-06-18 20:55:00,21801.76,21812.39,21792.14,21797.26,1131,0
2025-06-18 21:00:00,21797.26,21851.76,21748.76,21750.51,1941,0
2025-06-18 21:05:00,21749.64,21793.14,21742.14,21770.39,1964,0
2025-06-18 21:10:00,21770.39,21789.76,21757.89,21785.39,1635,0
2025-06-18 21:15:00,21785.26,21797.76,21771.51,21772.39,1580,0
2025-06-18 21:20:00,21771.76,21777.89,21748.01,21765.64,1548,0
2025-06-18 21:25:00,21765.64,21792.39,21762.14,21783.64,1510,0
2025-06-18 21:30:00,21783.64,21826.39,21768.39,21821.39,1565,0
2025-06-18 21:35:00,21821.51,21822.14,21766.76,21795.89,1880,0
2025-06-18 21:40:00,21795.01,21836.26,21785.89,21821.14,1727,0
2025-06-18 21:45:00,21821.14,21822.14,21781.76,21790.51,1712,0
2025-06-18 21:50:00,21790.14,21791.51,21732.14,21750.89,1908,0
2025-06-18 21:55:00,21750.51,21751.89,21663.26,21687.01,2160,0
2025-06-18 22:00:00,21688.89,21731.51,21657.39,21727.14,2100,0
2025-06-18 22:05:00,21728.26,21742.39,21697.26,21705.89,1904,0
2025-06-18 22:10:00,21705.76,21776.01,21684.14,21762.39,1947,0
2025-06-18 22:15:00,21760.51,21763.01,21730.39,21753.64,1902,0
2025-06-18 22:20:00,21753.89,21784.64,21745.76,21767.01,1704,0
2025-06-18 22:25:00,21766.26,21768.26,21691.26,21693.89,1879,0
2025-06-18 22:30:00,21693.76,21737.89,21682.01,21733.39,1790,0
2025-06-18 22:35:00,21733.26,21761.14,21725.39,21753.64,1659,0
2025-06-18 22:40:00,21753.64,21775.64,21741.14,21775.39,1522,0
2025-06-18 22:45:00,21774.26,21776.01,21746.26,21751.64,1423,0
2025-06-18 22:50:00,21751.39,21768.01,21718.51,21721.39,1823,0
2025-06-18 22:55:00,21721.51,21738.14,21707.39,21721.26,1895,0
2025-06-18 23:00:00,21720.51,21749.51,21719.89,21732.94,1284,0
2025-06-18 23:05:00,21732.19,21735.44,21720.56,21730.69,816,0
2025-06-18 23:10:00,21730.94,21736.56,21727.94,21733.19,598,0
2025-06-18 23:15:00,21733.19,21741.44,21732.94,21736.44,464,0
2025-06-18 23:20:00,21736.44,21737.31,21722.94,21723.69,503,0
2025-06-18 23:25:00,21723.69,21732.94,21719.44,21732.69,412,0
2025-06-18 23:30:00,21732.81,21732.94,21723.81,21724.56,323,0
2025-06-18 23:35:00,21724.69,21739.94,21724.69,21739.94,267,0
2025-06-18 23:40:00,21739.94,21748.81,21736.94,21740.69,388,0
2025-06-18 23:45:00,21740.06,21741.56,21729.94,21737.69,405,0
2025-06-18 23:50:00,21737.44,21747.31,21736.94,21746.19,316,0
2025-06-18 23:55:00,21746.19,21748.06,21729.19,21731.94,437,0
2025-06-19 01:00:00,21731.46,21735.34,21727.59,21730.34,240,0
2025-06-19 01:05:00,21727.46,21733.09,21709.84,21715.46,328,0
2025-06-19 01:10:00,21715.71,21717.46,21701.96,21703.96,234,0
2025-06-19 01:15:00,21703.34,21710.71,21699.09,21704.34,198,0
2025-06-19 01:20:00,21704.59,21716.09,21690.71,21714.96,341,0
2025-06-19 01:25:00,21714.96,21716.46,21705.84,21706.59,203,0
2025-06-19 01:30:00,21706.59,21709.59,21690.34,21692.84,289,0
2025-06-19 01:35:00,21692.84,21696.59,21686.21,21695.96,214,0
2025-06-19 01:40:00,21695.96,21700.71,21687.59,21697.34,257,0
2025-06-19 01:45:00,21697.34,21699.84,21694.96,21697.46,105,0
2025-06-19 01:50:00,21697.46,21710.09,21696.09,21710.09,189,0
2025-06-19 01:55:00,21710.09,21712.34,21703.96,21711.71,159,0
2025-06-19 02:00:00,21711.71,21717.21,21707.09,21716.96,182,0
2025-06-19 02:05:00,21718.34,21719.71,21706.96,21712.21,180,0
2025-06-19 02:10:00,21712.21,21712.21,21703.59,21706.71,131,0
2025-06-19 02:15:00,21706.71,21711.21,21701.71,21708.96,111,0
2025-06-19 02:20:00,21708.34,21710.59,21705.34,21706.46,102,0
2025-06-19 02:25:00,21707.59,21708.21,21704.21,21704.21,73,0
2025-06-19 02:30:00,21704.09,21704.34,21696.34,21700.71,172,0
2025-06-19 02:35:00,21700.09,21704.34,21697.59,21698.59,201,0
2025-06-19 02:40:00,21698.59,21710.71,21697.96,21702.46,294,0
2025-06-19 02:45:00,21703.21,21726.21,21700.71,21724.96,438,0
2025-06-19 02:50:00,21725.96,21727.96,21716.21,21719.71,353,0
2025-06-19 02:55:00,21719.71,21722.71,21716.34,21722.71,265,0
2025-06-19 03:00:00,21722.46,21725.96,21700.84,21705.46,559,0
2025-06-19 03:05:00,21705.71,21706.46,21693.96,21699.34,365,0
2025-06-19 03:10:00,21699.09,21700.09,21662.46,21667.21,681,0
2025-06-19 03:15:00,21667.21,21671.34,21622.84,21634.34,1007,0
2025-06-19 03:20:00,21634.34,21660.59,21625.46,21655.96,822,0
2025-06-19 03:25:00,21655.96,21668.59,21648.34,21664.96,586,0
2025-06-19 03:30:00,21665.21,21678.84,21663.96,21666.96,556,0
2025-06-19 03:35:00,21666.96,21677.84,21663.34,21675.46,447,0
2025-06-19 03:40:00,21675.59,21682.09,21673.21,21675.21,393,0
2025-06-19 03:45:00,21676.34,21679.71,21672.84,21673.96,324,0
2025-06-19 03:50:00,21674.09,21677.59,21665.96,21670.96,390,0
2025-06-19 03:55:00,21670.96,21675.34,21659.84,21666.71,419,0
2025-06-19 04:00:00,21667.21,21667.71,21590.46,21595.46,633,0
2025-06-19 04:05:00,21596.21,21648.46,21565.46,21613.09,1260,0
2025-06-19 04:10:00,21612.96,21634.59,21610.84,21629.09,669,0
2025-06-19 04:15:00,21629.09,21630.09,21613.71,21619.59,667,0
2025-06-19 04:20:00,21619.46,21622.71,21615.96,21619.84,397,0
2025-06-19 04:25:00,21619.84,21634.96,21619.84,21631.21,454,0
2025-06-19 04:30:00,21631.59,21646.96,21630.09,21634.21,650,0
2025-06-19 04:35:00,21634.09,21637.71,21615.34,21616.21,566,0
2025-06-19 04:40:00,21616.21,21627.59,21609.09,21611.71,608,0
2025-06-19 04:45:00,21611.84,21623.84,21609.96,21612.46,488,0
2025-06-19 04:50:00,21612.46,21612.71,21605.84,21607.59,415,0
2025-06-19 04:55:00,21607.59,21616.84,21607.21,21614.09,446,0
2025-06-19 05:00:00,21613.84,21615.59,21597.09,21610.71,607,0
2025-06-19 05:05:00,21610.46,21618.34,21607.21,21618.34,325,0
2025-06-19 05:10:00,21619.59,21619.71,21611.46,21618.84,354,0
2025-06-19 05:15:00,21618.96,21628.84,21615.84,21628.84,401,0
2025-06-19 05:20:00,21628.84,21633.21,21624.84,21627.96,375,0
2025-06-19 05:25:00,21627.96,21631.59,21626.34,21626.96,280,0
2025-06-19 05:30:00,21627.09,21631.21,21621.84,21627.09,294,0
2025-06-19 05:35:00,21627.46,21631.84,21624.34,21630.09,280,0
2025-06-19 05:40:00,21630.59,21642.84,21625.96,21636.21,500,0
2025-06-19 05:45:00,21636.34,21637.71,21629.84,21631.46,276,0
2025-06-19 05:50:00,21630.71,21631.21,21619.96,21626.34,383,0
2025-06-19 05:55:00,21626.21,21626.34,21617.34,21619.34,269,0
2025-06-19 06:00:00,21619.46,21640.09,21619.09,21638.96,418,0
2025-06-19 06:05:00,21639.21,21647.09,21639.21,21644.59,398,0
2025-06-19 06:10:00,21644.59,21653.09,21644.21,21650.21,308,0
2025-06-19 06:15:00,21650.21,21651.09,21645.71,21649.46,251,0
2025-06-19 06:20:00,21649.59,21653.96,21646.96,21647.09,221,0
2025-06-19 06:25:00,21647.21,21653.71,21646.09,21649.09,281,0
2025-06-19 06:30:00,21649.21,21651.59,21642.84,21645.84,270,0
2025-06-19 06:35:00,21645.96,21647.09,21640.59,21643.84,217,0
2025-06-19 06:40:00,21644.09,21647.96,21640.59,21647.96,211,0
2025-06-19 06:45:00,21647.71,21650.84,21645.59,21645.59,211,0
2025-06-19 06:50:00,21645.59,21652.96,21640.84,21651.84,292,0
2025-06-19 06:55:00,21652.34,21663.96,21651.84,21657.34,272,0
2025-06-19 07:00:00,21657.21,21661.21,21656.34,21657.34,197,0
2025-06-19 07:05:00,21657.59,21661.71,21656.84,21658.84,179,0
2025-06-19 07:10:00,21659.21,21666.34,21658.59,21665.59,159,0
2025-06-19 07:15:00,21666.46,21668.21,21663.34,21665.96,200,0
2025-06-19 07:20:00,21666.09,21666.21,21659.21,21659.84,189,0
2025-06-19 07:25:00,21659.59,21659.84,21651.34,21652.84,220,0
2025-06-19 07:30:00,21652.84,21654.84,21650.34,21654.21,192,0
2025-06-19 07:35:00,21654.46,21661.21,21653.96,21658.46,190,0
2025-06-19 07:40:00,21658.96,21674.96,21658.96,21670.84,305,0
2025-06-19 07:45:00,21670.96,21677.46,21670.84,21672.84,269,0
2025-06-19 07:50:00,21673.09,21673.09,21667.09,21671.09,213,0
2025-06-19 07:55:00,21671.34,21676.71,21670.09,21672.59,189,0
2025-06-19 08:00:00,21672.46,21672.96,21662.59,21666.84,294,0
2025-06-19 08:05:00,21667.34,21668.96,21663.59,21663.59,200,0
2025-06-19 08:10:00,21663.59,21664.21,21653.09,21656.34,312,0
2025-06-19 08:15:00,21656.46,21663.34,21656.46,21660.59,260,0
2025-06-19 08:20:00,21660.96,21662.84,21656.84,21659.21,203,0
2025-06-19 08:25:00,21659.09,21661.59,21649.71,21650.84,249,0
2025-06-19 08:30:00,21650.96,21654.46,21644.09,21648.59,303,0
2025-06-19 08:35:00,21648.84,21651.84,21646.09,21648.59,226,0
2025-06-19 08:40:00,21648.84,21653.71,21646.59,21650.09,250,0
2025-06-19 08:45:00,21649.84,21650.84,21635.96,21639.34,314,0
2025-06-19 08:50:00,21639.34,21642.71,21636.21,21637.59,303,0
2025-06-19 08:55:00,21637.84,21637.96,21622.46,21626.09,495,0
2025-06-19 09:00:00,21625.96,21648.71,21623.59,21644.21,633,0
2025-06-19 09:05:00,21643.96,21645.46,21619.94,21622.31,558,0
2025-06-19 09:10:00,21622.31,21627.81,21616.69,21618.06,528,0
2025-06-19 09:15:00,21618.19,21635.44,21617.69,21629.44,491,0
2025-06-19 09:20:00,21629.19,21629.69,21614.81,21618.81,471,0
2025-06-19 09:25:00,21617.94,21623.19,21615.19,21622.19,467,0
2025-06-19 09:30:00,21622.31,21627.19,21608.94,21614.56,764,0
2025-06-19 09:35:00,21614.31,21624.44,21606.19,21623.06,559,0
2025-06-19 09:40:00,21623.06,21625.31,21609.06,21617.81,432,0
2025-06-19 09:45:00,21617.94,21620.56,21596.31,21598.19,423,0
2025-06-19 09:50:00,21598.19,21612.19,21592.81,21612.06,598,0
2025-06-19 09:55:00,21611.94,21626.31,21611.94,21626.06,494,0
2025-06-19 10:00:00,21626.06,21645.69,21624.06,21641.56,898,0
2025-06-19 10:05:00,21641.19,21643.56,21619.69,21621.06,777,0
2025-06-19 10:10:00,21621.19,21636.19,21620.69,21627.56,731,0
2025-06-19 10:15:00,21627.69,21629.81,21609.94,21615.56,670,0
2025-06-19 10:20:00,21615.31,21616.06,21583.44,21585.94,858,0
2025-06-19 10:25:00,21586.19,21613.44,21582.06,21603.94,801,0
2025-06-19 10:30:00,21603.81,21613.44,21590.44,21590.44,834,0
2025-06-19 10:35:00,21590.06,21610.56,21589.94,21598.81,705,0
2025-06-19 10:40:00,21598.81,21600.56,21588.06,21591.06,665,0
2025-06-19 10:45:00,21592.19,21592.19,21578.19,21591.56,687,0
2025-06-19 10:50:00,21591.69,21597.44,21585.69,21590.81,731,0
2025-06-19 10:55:00,21590.81,21591.56,21557.69,21569.94,865,0
2025-06-19 11:00:00,21569.81,21607.06,21569.56,21600.94,874,0
2025-06-19 11:05:00,21600.69,21608.31,21583.69,21608.31,762,0
2025-06-19 11:10:00,21608.31,21614.19,21591.69,21591.69,628,0
2025-06-19 11:15:00,21591.94,21596.69,21586.44,21589.44,594,0
2025-06-19 11:20:00,21588.94,21600.94,21587.56,21594.19,537,0
2025-06-19 11:25:00,21594.06,21598.69,21591.19,21597.19,478,0
2025-06-19 11:30:00,21596.94,21604.31,21593.69,21598.31,503,0
2025-06-19 11:35:00,21598.31,21600.81,21594.69,21597.94,477,0
2025-06-19 11:40:00,21597.44,21603.44,21584.56,21595.94,554,0
2025-06-19 11:45:00,21596.06,21603.31,21594.19,21602.81,430,0
2025-06-19 11:50:00,21602.94,21606.69,21599.56,21603.69,522,0
2025-06-19 11:55:00,21603.69,21604.94,21600.94,21601.19,310,0
2025-06-19 12:00:00,21601.31,21614.31,21600.06,21611.31,509,0
2025-06-19 12:05:00,21611.31,21611.31,21600.94,21607.69,367,0
2025-06-19 12:10:00,21606.31,21608.19,21600.81,21605.44,416,0
2025-06-19 12:15:00,21605.56,21608.31,21598.69,21601.19,427,0
2025-06-19 12:20:00,21601.44,21623.19,21601.19,21622.94,443,0
2025-06-19 12:25:00,21622.69,21623.94,21612.94,21614.81,411,0
2025-06-19 12:30:00,21614.94,21617.94,21610.94,21615.56,342,0
2025-06-19 12:35:00,21614.94,21621.56,21608.81,21613.31,355,0
2025-06-19 12:40:00,21613.44,21619.69,21610.44,21618.44,363,0
2025-06-19 12:45:00,21618.19,21625.31,21618.19,21618.44,328,0
2025-06-19 12:50:00,21618.44,21618.56,21607.06,21607.81,340,0
2025-06-19 12:55:00,21608.06,21608.06,21600.81,21606.81,354,0
2025-06-19 13:00:00,21606.81,21614.94,21602.56,21610.94,464,0
2025-06-19 13:05:00,21610.69,21611.31,21597.19,21598.31,378,0
2025-06-19 13:10:00,21598.19,21598.56,21587.44,21589.94,365,0
2025-06-19 13:15:00,21589.69,21595.44,21586.44,21590.94,433,0
2025-06-19 13:20:00,21590.94,21609.94,21590.94,21605.06,534,0
2025-06-19 13:25:00,21604.81,21608.94,21599.06,21599.56,396,0
2025-06-19 13:30:00,21599.44,21608.19,21599.44,21605.69,407,0
2025-06-19 13:35:00,21605.56,21609.31,21603.44,21607.94,334,0
2025-06-19 13:40:00,21608.19,21613.06,21607.06,21609.31,262,0
2025-06-19 13:45:00,21609.44,21609.44,21602.31,21602.94,305,0
2025-06-19 13:50:00,21603.06,21621.19,21602.94,21621.19,555,0
2025-06-19 13:55:00,21621.19,21630.44,21619.31,21620.19,446,0
2025-06-19 14:00:00,21619.56,21622.19,21606.31,21610.06,573,0
2025-06-19 14:05:00,21609.94,21612.06,21586.19,21591.06,599,0
2025-06-19 14:10:00,21591.19,21592.94,21570.19,21570.56,693,0
2025-06-19 14:15:00,21570.56,21583.69,21561.44,21581.06,719,0
2025-06-19 14:20:00,21580.94,21586.44,21578.06,21584.69,440,0
2025-06-19 14:25:00,21584.94,21589.19,21581.81,21584.19,480,0
2025-06-19 14:30:00,21584.19,21588.19,21578.44,21578.44,379,0
2025-06-19 14:35:00,21578.81,21589.06,21576.94,21585.19,528,0
2025-06-19 14:40:00,21585.19,21587.44,21578.06,21582.81,396,0
2025-06-19 14:45:00,21583.94,21585.06,21575.81,21584.06,428,0
2025-06-19 14:50:00,21583.81,21598.19,21580.19,21595.06,558,0
2025-06-19 14:55:00,21594.81,21600.06,21586.81,21588.81,519,0
2025-06-19 15:00:00,21588.69,21593.31,21570.06,21570.81,568,0
2025-06-19 15:05:00,21570.69,21576.81,21564.22,21571.06,636,0
2025-06-19 15:10:00,21571.06,21598.94,21570.81,21597.31,503,0
2025-06-19 15:15:00,21597.56,21598.06,21570.06,21575.19,715,0
2025-06-19 15:20:00,21574.94,21588.19,21574.69,21586.81,436,0
2025-06-19 15:25:00,21586.56,21586.56,21578.06,21579.31,392,0
2025-06-19 15:30:00,21579.19,21587.31,21565.44,21565.69,497,0
2025-06-19 15:35:00,21565.81,21574.56,21562.06,21568.31,511,0
2025-06-19 15:40:00,21568.06,21569.69,21549.81,21552.19,681,0
2025-06-19 15:45:00,21552.31,21552.31,21525.69,21526.56,1012,0
2025-06-19 15:50:00,21524.06,21540.94,21518.19,21536.06,915,0
2025-06-19 15:55:00,21535.69,21542.81,21529.06,21538.44,606,0
2025-06-19 16:00:00,21537.19,21544.69,21526.06,21528.19,682,0
2025-06-19 16:05:00,21527.94,21548.06,21512.44,21534.06,930,0
2025-06-19 16:10:00,21533.06,21544.81,21531.44,21544.69,618,0
2025-06-19 16:15:00,21544.44,21549.56,21541.94,21546.19,577,0
2025-06-19 16:20:00,21545.81,21555.44,21541.81,21553.31,660,0
2025-06-19 16:25:00,21553.19,21560.56,21552.31,21558.44,424,0
2025-06-19 16:30:00,21558.69,21560.94,21529.81,21530.44,1213,0
2025-06-19 16:35:00,21530.31,21530.31,21497.16,21508.41,1277,0
2025-06-19 16:40:00,21508.66,21510.91,21493.16,21497.79,1053,0
2025-06-19 16:45:00,21497.79,21502.29,21426.16,21455.66,1610,0
2025-06-19 16:50:00,21455.41,21465.41,21440.91,21459.66,1277,0
2025-06-19 16:55:00,21459.79,21477.66,21456.91,21459.16,1242,0
2025-06-19 17:00:00,21459.66,21474.79,21447.66,21469.16,1198,0
2025-06-19 17:05:00,21469.66,21484.04,21469.66,21478.29,1078,0
2025-06-19 17:10:00,21478.54,21489.41,21477.91,21484.04,723,0
2025-06-19 17:15:00,21484.16,21492.04,21482.66,21482.79,766,0
2025-06-19 17:20:00,21482.91,21494.66,21473.54,21491.66,984,0
2025-06-19 17:25:00,21492.04,21503.41,21491.16,21491.79,750,0
2025-06-19 17:30:00,21492.41,21496.91,21464.91,21466.29,943,0
2025-06-19 17:35:00,21466.29,21492.04,21459.16,21486.79,980,0
2025-06-19 17:40:00,21487.16,21493.16,21453.16,21456.29,975,0
2025-06-19 17:45:00,21456.29,21482.16,21454.91,21471.66,941,0
2025-06-19 17:50:00,21471.54,21497.66,21470.79,21491.54,702,0
2025-06-19 17:55:00,21491.29,21507.16,21491.16,21500.91,833,0
2025-06-19 18:00:00,21500.91,21511.91,21493.41,21500.04,714,0
2025-06-19 18:05:00,21500.16,21505.79,21477.79,21477.91,853,0
2025-06-19 18:10:00,21476.91,21514.91,21476.66,21500.41,988,0
2025-06-19 18:15:00,21501.41,21510.04,21494.41,21509.91,770,0
2025-06-19 18:20:00,21510.04,21510.04,21481.66,21486.04,881,0
2025-06-19 18:25:00,21486.16,21496.29,21482.16,21494.91,836,0
2025-06-19 18:30:00,21493.54,21497.16,21479.16,21479.66,883,0
2025-06-19 18:35:00,21479.91,21479.91,21465.66,21478.16,979,0
2025-06-19 18:40:00,21478.66,21488.79,21470.54,21488.54,912,0
2025-06-19 18:45:00,21488.29,21498.29,21488.29,21491.41,672,0
2025-06-19 18:50:00,21491.41,21492.41,21456.54,21471.91,956,0
2025-06-19 18:55:00,21471.66,21484.41,21451.54,21455.79,1247,0
2025-06-19 19:00:00,21455.41,21476.54,21453.29,21475.79,792,0
2025-06-19 19:05:00,21476.04,21491.41,21475.54,21486.54,676,0
2025-06-19 19:10:00,21486.54,21491.04,21484.41,21488.79,468,0
2025-06-19 19:15:00,21488.91,21494.91,21488.04,21493.54,426,0
2025-06-19 19:20:00,21493.41,21505.66,21491.54,21505.54,538,0
2025-06-19 19:25:00,21505.66,21509.79,21502.04,21509.29,421,0
2025-06-19 19:30:00,21509.79,21516.16,21496.66,21514.29,547,0
2025-06-19 19:35:00,21514.66,21515.54,21499.16,21502.66,677,0
2025-06-19 19:40:00,21503.04,21508.29,21498.04,21504.41,584,0
2025-06-19 19:45:00,21504.41,21507.41,21490.54,21499.91,915,0
2025-06-19 19:50:00,21501.04,21510.41,21489.76,21494.91,704,0
2025-06-19 19:55:00,21494.91,21496.04,21466.16,21477.91,1086,0
2025-06-19 20:00:00,21477.79,21477.79,21477.79,21477.79,1,0
2025-06-20 01:00:00,21556.63,21615.76,21554.26,21608.26,885,0
2025-06-20 01:05:00,21608.88,21613.76,21594.63,21599.38,792,0
2025-06-20 01:10:00,21599.26,21627.63,21596.13,21605.63,789,0
2025-06-20 01:15:00,21605.38,21617.76,21604.76,21616.51,485,0
2025-06-20 01:20:00,21617.13,21621.63,21604.76,21606.01,556,0
2025-06-20 01:25:00,21605.88,21625.26,21605.13,21623.26,401,0
2025-06-20 01:30:00,21623.76,21648.38,21616.51,21646.63,809,0
2025-06-20 01:35:00,21646.63,21666.63,21641.51,21656.13,856,0
2025-06-20 01:40:00,21655.88,21689.38,21653.88,21674.26,995,0
2025-06-20 01:45:00,21674.26,21700.88,21670.13,21685.26,842,0
2025-06-20 01:50:00,21685.26,21688.76,21663.88,21670.26,782,0
2025-06-20 01:55:00,21669.88,21677.13,21665.38,21669.01,555,0
2025-06-20 02:00:00,21670.13,21679.38,21652.13,21658.88,661,0
2025-06-20 02:05:00,21658.76,21663.26,21652.01,21653.51,514,0
2025-06-20 02:10:00,21653.26,21659.01,21647.51,21651.51,542,0
2025-06-20 02:15:00,21651.01,21668.88,21650.76,21667.63,497,0
2025-06-20 02:20:00,21667.76,21678.63,21661.76,21661.88,594,0
2025-06-20 02:25:00,21661.88,21663.38,21646.01,21650.26,581,0
2025-06-20 02:30:00,21650.88,21662.13,21647.26,21660.76,360,0
2025-06-20 02:35:00,21660.88,21662.63,21650.38,21661.26,343,0
2025-06-20 02:40:00,21661.63,21676.63,21661.63,21673.01,400,0
2025-06-20 02:45:00,21672.88,21676.51,21651.51,21653.13,436,0
2025-06-20 02:50:00,21653.26,21668.63,21653.26,21662.01,454,0
2025-06-20 02:55:00,21662.01,21666.01,21658.01,21661.76,319,0
2025-06-20 03:00:00,21662.51,21673.13,21662.51,21665.38,678,0
2025-06-20 03:05:00,21665.38,21688.01,21655.51,21687.76,634,0
2025-06-20 03:10:00,21687.76,21700.38,21676.76,21691.88,704,0
2025-06-20 03:15:00,21692.38,21694.38,21672.13,21678.88,658,0
2025-06-20 03:20:00,21678.76,21699.63,21675.26,21691.76,594,0
2025-06-20 03:25:00,21691.38,21692.88,21686.88,21687.26,332,0
2025-06-20 03:30:00,21687.26,21690.38,21680.13,21682.13,518,0
2025-06-20 03:35:00,21681.76,21690.13,21676.13,21676.88,398,0
2025-06-20 03:40:00,21676.51,21679.63,21669.01,21673.38,471,0
2025-06-20 03:45:00,21673.38,21684.63,21671.01,21673.63,562,0
2025-06-20 03:50:00,21673.76,21676.51,21660.63,21661.26,515,0
2025-06-20 03:55:00,21661.13,21677.13,21658.76,21662.26,563,0
2025-06-20 04:00:00,21662.38,21669.63,21659.63,21660.38,570,0
