date,open,high,low,close,volume,volume
2025-06-27 22:05:00,3274.57,3275.23,3272.97,3273.21,670,0
2025-06-27 22:10:00,3273.21,3273.73,3272.19,3273.25,536,0
2025-06-27 22:15:00,3273.24,3273.24,3269.93,3270.03,780,0
2025-06-27 22:20:00,3269.94,3271.13,3268.31,3270.46,760,0
2025-06-27 22:25:00,3270.48,3271.51,3270.37,3271.45,444,0
2025-06-27 22:30:00,3271.45,3272.2,3270.1,3270.22,393,0
2025-06-27 22:35:00,3270.2,3271.41,3269.83,3270.2,437,0
2025-06-27 22:40:00,3270.22,3270.97,3269.39,3270.48,550,0
2025-06-27 22:45:00,3270.54,3271.83,3269.66,3269.69,652,0
2025-06-27 22:50:00,3269.69,3271.48,3269.52,3271.09,783,0
2025-06-27 22:55:00,3271.09,3271.75,3270.44,3270.52,860,0
2025-06-27 23:00:00,3270.54,3271.77,3270.28,3271.65,454,0
2025-06-27 23:05:00,3271.65,3272.03,3271.31,3271.89,310,0
2025-06-27 23:10:00,3271.89,3273.59,3271.71,3273.51,385,0
2025-06-27 23:15:00,3273.51,3275.42,3273.51,3274.6,333,0
2025-06-27 23:20:00,3274.63,3274.91,3273.01,3273.27,333,0
2025-06-27 23:25:00,3273.27,3273.58,3272.26,3273.47,247,0
2025-06-27 23:30:00,3273.33,3273.73,3273.05,3273.08,169,0
2025-06-27 23:35:00,3273.11,3273.65,3272.89,3273.37,202,0
2025-06-27 23:40:00,3273.37,3273.74,3272.97,3273.31,211,0
2025-06-27 23:45:00,3273.18,3274.7,3273.18,3274.56,286,0
2025-06-27 23:50:00,3274.56,3274.93,3273.7,3274.37,267,0
2025-06-27 23:55:00,3274.31,3275.22,3273.57,3274.27,150,0
2025-06-30 01:00:00,3276.1,3281.38,3270.38,3272.09,750,0
2025-06-30 01:05:00,3272.14,3273.98,3270.71,3270.8,485,0
2025-06-30 01:10:00,3270.8,3271.33,3264.5,3265.59,998,0
2025-06-30 01:15:00,3265.59,3265.98,3260.14,3261.28,882,0
2025-06-30 01:20:00,3261.28,3261.45,3254.02,3255.67,1087,0
2025-06-30 01:25:00,3255.67,3257.12,3246.15,3249.03,1761,0
2025-06-30 01:30:00,3248.91,3257.86,3248.81,3257.62,912,0
2025-06-30 01:35:00,3257.62,3262.03,3257.47,3261.62,682,0
2025-06-30 01:40:00,3261.62,3264.81,3261.19,3263.81,674,0
2025-06-30 01:45:00,3263.88,3265.63,3262.82,3264.85,500,0
2025-06-30 01:50:00,3265.02,3265.12,3261.99,3262.93,476,0
2025-06-30 01:55:00,3262.83,3264.42,3261.6,3263.72,354,0
2025-06-30 02:00:00,3263.72,3270.74,3263.72,3270.05,915,0
2025-06-30 02:05:00,3270.05,3270.66,3267.84,3269.53,567,0
2025-06-30 02:10:00,3269.53,3270.28,3267.3,3267.54,624,0
2025-06-30 02:15:00,3267.57,3269.71,3267.44,3268.43,473,0
2025-06-30 02:20:00,3268.43,3269.91,3268.02,3268.45,398,0
2025-06-30 02:25:00,3268.5,3269.0,3267.89,3268.28,274,0
2025-06-30 02:30:00,3268.3,3270.04,3266.98,3269.46,422,0
2025-06-30 02:35:00,3269.46,3269.46,3266.82,3267.23,391,0
2025-06-30 02:40:00,3267.25,3268.71,3266.55,3266.79,508,0
2025-06-30 02:45:00,3266.79,3268.54,3264.99,3266.63,515,0
2025-06-30 02:50:00,3266.63,3268.24,3264.37,3267.61,387,0
2025-06-30 02:55:00,3267.62,3267.73,3262.78,3263.65,608,0
2025-06-30 03:00:00,3263.64,3266.5,3262.97,3266.08,650,0
2025-06-30 03:05:00,3266.1,3267.08,3264.55,3266.0,483,0
2025-06-30 03:10:00,3266.0,3268.17,3265.69,3267.58,424,0
2025-06-30 03:15:00,3267.58,3269.1,3266.28,3269.08,421,0
2025-06-30 03:20:00,3269.08,3269.49,3267.29,3268.33,489,0
2025-06-30 03:25:00,3268.33,3268.82,3267.71,3268.27,427,0
2025-06-30 03:30:00,3268.24,3268.74,3266.11,3266.32,574,0
2025-06-30 03:35:00,3266.32,3266.32,3262.65,3263.52,487,0
2025-06-30 03:40:00,3263.52,3265.62,3263.22,3264.76,589,0
2025-06-30 03:45:00,3264.74,3266.52,3263.53,3266.22,420,0
2025-06-30 03:50:00,3266.23,3266.6,3263.6,3264.17,573,0
2025-06-30 03:55:00,3264.17,3265.32,3263.61,3264.43,683,0
2025-06-30 04:00:00,3264.41,3267.41,3260.73,3260.96,1561,0
2025-06-30 04:05:00,3260.96,3265.01,3259.38,3264.42,1547,0
2025-06-30 04:10:00,3264.42,3268.36,3263.73,3267.67,1203,0
2025-06-30 04:15:00,3267.68,3272.67,3267.68,3271.75,1102,0
2025-06-30 04:20:00,3271.75,3273.88,3271.52,3272.46,1046,0
2025-06-30 04:25:00,3272.5,3275.71,3271.77,3275.09,775,0
2025-06-30 04:30:00,3275.13,3275.81,3272.37,3273.16,769,0
2025-06-30 04:35:00,3273.13,3273.37,3270.94,3272.28,767,0
2025-06-30 04:40:00,3272.28,3274.24,3271.69,3271.77,593,0
2025-06-30 04:45:00,3271.77,3274.54,3271.57,3274.53,613,0
2025-06-30 04:50:00,3274.53,3275.07,3272.13,3273.36,645,0
2025-06-30 04:55:00,3273.51,3274.08,3272.18,3273.76,794,0
2025-06-30 05:00:00,3273.83,3280.4,3273.44,3277.87,1329,0
2025-06-30 05:05:00,3278.01,3282.32,3277.02,3281.14,945,0
2025-06-30 05:10:00,3281.14,3281.52,3278.9,3279.8,849,0
2025-06-30 05:15:00,3279.85,3282.54,3279.65,3281.1,746,0
2025-06-30 05:20:00,3281.1,3282.09,3280.05,3281.03,652,0
2025-06-30 05:25:00,3281.03,3281.03,3279.17,3280.2,394,0
2025-06-30 05:30:00,3280.19,3283.18,3279.96,3282.76,850,0
2025-06-30 05:35:00,3282.72,3282.96,3278.82,3278.82,700,0
2025-06-30 05:40:00,3278.86,3279.25,3277.34,3278.32,837,0
2025-06-30 05:45:00,3278.32,3280.01,3277.21,3279.9,632,0
2025-06-30 05:50:00,3279.92,3280.88,3278.96,3279.31,646,0
2025-06-30 05:55:00,3279.31,3280.6,3279.08,3280.18,616,0
2025-06-30 06:00:00,3280.08,3281.25,3279.21,3280.2,728,0
2025-06-30 06:05:00,3280.23,3281.08,3279.49,3280.54,485,0
2025-06-30 06:10:00,3280.54,3280.95,3279.34,3280.63,598,0
2025-06-30 06:15:00,3280.63,3281.58,3278.12,3279.15,613,0
2025-06-30 06:20:00,3279.19,3281.5,3279.19,3281.14,427,0
2025-06-30 06:25:00,3281.14,3282.66,3278.72,3278.82,633,0
2025-06-30 06:30:00,3278.76,3280.43,3278.56,3279.56,313,0
2025-06-30 06:35:00,3279.55,3279.85,3278.45,3278.63,385,0
2025-06-30 06:40:00,3278.64,3279.53,3278.46,3278.82,333,0
2025-06-30 06:45:00,3278.89,3280.9,3278.87,3280.74,420,0
2025-06-30 06:50:00,3280.89,3281.1,3279.56,3279.56,551,0
2025-06-30 06:55:00,3279.56,3279.56,3277.77,3278.87,388,0
2025-06-30 07:00:00,3278.87,3281.22,3278.51,3280.73,436,0
2025-06-30 07:05:00,3280.75,3281.21,3279.83,3280.37,510,0
2025-06-30 07:10:00,3280.37,3281.31,3279.98,3280.38,330,0
2025-06-30 07:15:00,3280.37,3280.78,3278.46,3278.47,295,0
2025-06-30 07:20:00,3278.47,3278.53,3277.36,3277.46,495,0
2025-06-30 07:25:00,3277.46,3278.37,3276.94,3278.05,372,0
2025-06-30 07:30:00,3278.05,3279.28,3278.05,3278.1,265,0
2025-06-30 07:35:00,3278.1,3280.4,3278.1,3279.95,300,0
2025-06-30 07:40:00,3279.98,3280.74,3279.82,3280.0,261,0
2025-06-30 07:45:00,3280.0,3281.71,3279.99,3281.3,285,0
2025-06-30 07:50:00,3281.29,3286.09,3281.29,3285.48,852,0
2025-06-30 07:55:00,3285.5,3286.08,3284.47,3285.48,615,0
2025-06-30 08:00:00,3285.48,3286.35,3284.53,3285.53,731,0
2025-06-30 08:05:00,3285.55,3287.06,3285.55,3286.44,458,0
2025-06-30 08:10:00,3286.44,3286.87,3285.75,3286.29,359,0
2025-06-30 08:15:00,3286.29,3288.44,3285.77,3287.99,473,0
2025-06-30 08:20:00,3287.99,3288.55,3287.2,3288.5,378,0
2025-06-30 08:25:00,3288.49,3288.73,3287.36,3287.96,409,0
2025-06-30 08:30:00,3288.01,3289.56,3286.83,3288.98,763,0
2025-06-30 08:35:00,3289.05,3289.46,3286.67,3287.07,539,0
2025-06-30 08:40:00,3287.07,3287.71,3286.21,3287.54,405,0
2025-06-30 08:45:00,3287.54,3289.76,3287.37,3289.04,490,0
2025-06-30 08:50:00,3288.99,3291.22,3288.8,3291.2,561,0
2025-06-30 08:55:00,3291.2,3291.32,3288.97,3288.97,514,0
2025-06-30 09:00:00,3288.97,3291.46,3288.97,3289.99,495,0
2025-06-30 09:05:00,3289.96,3291.14,3289.11,3290.0,448,0
2025-06-30 09:10:00,3290.04,3290.46,3289.49,3289.98,464,0
2025-06-30 09:15:00,3289.98,3290.46,3287.78,3289.86,552,0
2025-06-30 09:20:00,3289.86,3291.65,3288.67,3290.32,790,0
2025-06-30 09:25:00,3290.32,3290.63,3289.83,3290.51,585,0
2025-06-30 09:30:00,3290.51,3293.59,3289.17,3293.27,930,0
2025-06-30 09:35:00,3293.27,3294.89,3293.19,3294.42,1038,0
2025-06-30 09:40:00,3294.42,3295.31,3294.05,3295.19,853,0
2025-06-30 09:45:00,3295.16,3295.44,3291.96,3292.55,937,0
2025-06-30 09:50:00,3292.55,3293.28,3290.8,3292.73,801,0
2025-06-30 09:55:00,3292.76,3292.76,3291.08,3291.93,665,0
2025-06-30 10:00:00,3291.9,3293.66,3290.99,3293.07,1062,0
2025-06-30 10:05:00,3293.06,3294.68,3292.72,3293.39,945,0
2025-06-30 10:10:00,3293.39,3295.48,3292.97,3294.73,701,0
2025-06-30 10:15:00,3294.74,3295.36,3293.92,3294.93,564,0
2025-06-30 10:20:00,3294.93,3296.39,3294.19,3295.96,563,0
2025-06-30 10:25:00,3295.94,3296.67,3293.71,3294.99,799,0
2025-06-30 10:30:00,3294.96,3295.37,3293.12,3294.68,661,0
2025-06-30 10:35:00,3294.72,3296.01,3294.32,3296.0,441,0
2025-06-30 10:40:00,3295.99,3295.99,3293.77,3293.79,582,0
2025-06-30 10:45:00,3293.79,3295.19,3293.45,3295.04,530,0
2025-06-30 10:50:00,3295.04,3296.35,3293.12,3293.2,613,0
2025-06-30 10:55:00,3293.12,3293.35,3290.65,3292.83,628,0
2025-06-30 11:00:00,3292.83,3296.32,3292.62,3296.0,765,0
2025-06-30 11:05:00,3296.0,3296.43,3294.77,3295.73,728,0
2025-06-30 11:10:00,3295.74,3296.4,3293.02,3294.3,775,0
2025-06-30 11:15:00,3294.31,3294.62,3292.59,3293.53,664,0
2025-06-30 11:20:00,3293.53,3294.5,3293.11,3293.68,545,0
2025-06-30 11:25:00,3293.68,3293.71,3291.13,3293.1,569,0
2025-06-30 11:30:00,3293.09,3293.49,3292.38,3292.49,539,0
2025-06-30 11:35:00,3292.49,3292.5,3289.01,3289.19,836,0
2025-06-30 11:40:00,3289.19,3290.45,3288.41,3289.5,749,0
2025-06-30 11:45:00,3289.53,3291.38,3288.62,3288.77,663,0
2025-06-30 11:50:00,3288.77,3290.53,3288.04,3290.17,781,0
2025-06-30 11:55:00,3290.2,3290.44,3288.85,3289.09,774,0
2025-06-30 12:00:00,3288.94,3288.94,3286.65,3287.2,722,0
2025-06-30 12:05:00,3287.12,3287.12,3281.32,3281.64,1254,0
2025-06-30 12:10:00,3281.64,3283.69,3281.26,3282.86,706,0
2025-06-30 12:15:00,3282.87,3283.6,3282.04,3282.92,664,0
2025-06-30 12:20:00,3282.91,3286.58,3282.91,3286.4,904,0
2025-06-30 12:25:00,3286.4,3286.76,3284.16,3284.33,647,0
2025-06-30 12:30:00,3284.33,3285.07,3277.32,3279.35,1320,0
2025-06-30 12:35:00,3279.47,3283.85,3278.6,3283.83,1071,0
2025-06-30 12:40:00,3283.85,3286.44,3283.85,3285.09,964,0
2025-06-30 12:45:00,3285.1,3287.11,3284.35,3287.09,776,0
2025-06-30 12:50:00,3287.1,3287.34,3286.43,3286.97,613,0
2025-06-30 12:55:00,3286.97,3287.84,3285.72,3287.79,724,0
2025-06-30 13:00:00,3287.79,3288.72,3287.39,3287.84,561,0
2025-06-30 13:05:00,3287.83,3287.83,3285.6,3286.06,560,0
2025-06-30 13:10:00,3286.07,3287.29,3285.54,3287.01,396,0
2025-06-30 13:15:00,3287.01,3287.48,3286.12,3286.63,413,0
2025-06-30 13:20:00,3286.63,3286.76,3285.86,3286.21,315,0
2025-06-30 13:25:00,3286.25,3286.53,3284.62,3285.97,526,0
2025-06-30 13:30:00,3285.97,3286.75,3285.97,3286.55,340,0
2025-06-30 13:35:00,3286.23,3286.23,3284.09,3284.88,489,0
2025-06-30 13:40:00,3284.92,3285.4,3282.66,3282.91,575,0
2025-06-30 13:45:00,3282.93,3283.2,3282.43,3282.61,631,0
2025-06-30 13:50:00,3282.61,3284.19,3282.51,3283.16,620,0
2025-06-30 13:55:00,3283.16,3283.57,3282.56,3283.4,625,0
2025-06-30 14:00:00,3283.42,3283.57,3281.76,3282.01,616,0
2025-06-30 14:05:00,3281.96,3281.99,3279.57,3279.64,623,0
2025-06-30 14:10:00,3279.7,3281.36,3279.42,3280.42,718,0
2025-06-30 14:15:00,3280.68,3281.41,3278.69,3278.98,667,0
2025-06-30 14:20:00,3278.98,3279.47,3274.92,3275.31,953,0
2025-06-30 14:25:00,3275.33,3276.33,3274.62,3275.89,597,0
2025-06-30 14:30:00,3275.91,3277.91,3274.47,3277.57,694,0
2025-06-30 14:35:00,3277.54,3279.52,3277.1,3278.62,698,0
2025-06-30 14:40:00,3278.64,3279.37,3277.91,3278.93,368,0
2025-06-30 14:45:00,3278.89,3279.15,3276.76,3278.26,415,0
2025-06-30 14:50:00,3278.26,3280.08,3278.08,3279.28,360,0
2025-06-30 14:55:00,3279.26,3280.0,3277.26,3277.78,462,0
2025-06-30 15:00:00,3277.78,3282.09,3277.78,3281.79,799,0
2025-06-30 15:05:00,3281.77,3282.1,3280.35,3281.26,781,0
2025-06-30 15:10:00,3281.27,3282.29,3280.92,3281.01,865,0
2025-06-30 15:15:00,3281.03,3282.8,3280.87,3282.14,549,0
2025-06-30 15:20:00,3282.18,3287.09,3281.33,3285.01,1281,0
2025-06-30 15:25:00,3285.03,3285.12,3283.25,3284.28,1109,0
2025-06-30 15:30:00,3284.29,3286.81,3281.53,3286.57,1140,0
2025-06-30 15:35:00,3286.59,3288.16,3286.28,3288.16,897,0
2025-06-30 15:40:00,3288.23,3288.84,3287.35,3288.44,692,0
2025-06-30 15:45:00,3288.44,3288.91,3287.26,3287.8,637,0
2025-06-30 15:50:00,3287.77,3287.79,3283.47,3283.8,1086,0
2025-06-30 15:55:00,3283.8,3284.36,3281.4,3281.93,837,0
2025-06-30 16:00:00,3281.93,3284.0,3280.69,3283.8,1343,0
2025-06-30 16:05:00,3283.81,3284.96,3282.61,3284.84,923,0
2025-06-30 16:10:00,3284.84,3284.9,3280.25,3280.5,1165,0
2025-06-30 16:15:00,3280.53,3282.1,3279.95,3282.1,1068,0
2025-06-30 16:20:00,3282.1,3282.29,3279.38,3280.32,942,0
2025-06-30 16:25:00,3280.37,3282.98,3278.67,3282.87,945,0
2025-06-30 16:30:00,3282.87,3283.61,3281.31,3282.01,1278,0
2025-06-30 16:35:00,3281.76,3281.82,3277.89,3279.4,1310,0
2025-06-30 16:40:00,3279.4,3283.2,3279.28,3283.03,770,0
2025-06-30 16:45:00,3283.06,3284.94,3282.73,3284.91,1231,0
2025-06-30 16:50:00,3284.91,3287.0,3283.39,3285.82,1502,0
2025-06-30 16:55:00,3285.74,3286.39,3284.6,3284.68,1214,0
2025-06-30 17:00:00,3284.69,3288.28,3284.44,3287.83,1551,0
2025-06-30 17:05:00,3287.85,3288.62,3284.15,3285.75,1325,0
2025-06-30 17:10:00,3285.75,3286.15,3281.9,3282.28,1233,0
2025-06-30 17:15:00,3282.3,3282.34,3279.2,3281.06,1317,0
2025-06-30 17:20:00,3281.1,3285.04,3280.84,3284.75,1246,0
2025-06-30 17:25:00,3284.72,3285.28,3284.03,3285.06,865,0
2025-06-30 17:30:00,3285.05,3288.45,3283.98,3288.23,885,0
2025-06-30 17:35:00,3288.22,3289.49,3287.14,3287.43,1094,0
2025-06-30 17:40:00,3287.43,3288.74,3286.41,3287.48,1033,0
2025-06-30 17:45:00,3287.59,3289.22,3285.81,3286.45,1055,0
2025-06-30 17:50:00,3286.47,3287.6,3284.92,3286.45,1221,0
2025-06-30 17:55:00,3286.4,3288.19,3286.13,3287.63,1054,0
2025-06-30 18:00:00,3287.59,3290.06,3286.11,3288.19,1052,0
2025-06-30 18:05:00,3288.19,3288.73,3286.94,3287.32,942,0
2025-06-30 18:10:00,3287.36,3287.53,3283.6,3284.59,801,0
2025-06-30 18:15:00,3284.6,3289.08,3284.29,3289.04,803,0
2025-06-30 18:20:00,3289.04,3290.62,3288.32,3288.32,938,0
2025-06-30 18:25:00,3288.32,3288.44,3286.95,3287.05,638,0
2025-06-30 18:30:00,3287.1,3288.19,3285.94,3287.61,676,0
2025-06-30 18:35:00,3287.61,3288.47,3287.17,3287.74,424,0
2025-06-30 18:40:00,3287.74,3288.47,3286.98,3287.63,510,0
2025-06-30 18:45:00,3287.63,3287.79,3286.51,3287.08,587,0
2025-06-30 18:50:00,3287.08,3289.76,3286.87,3289.4,539,0
2025-06-30 18:55:00,3289.43,3290.17,3289.02,3289.54,462,0
2025-06-30 19:00:00,3289.54,3291.53,3289.1,3289.49,540,0
2025-06-30 19:05:00,3289.49,3291.66,3289.4,3291.26,547,0
2025-06-30 19:10:00,3291.33,3293.32,3290.36,3293.26,363,0
2025-06-30 19:15:00,3293.26,3294.36,3292.54,3292.57,557,0
2025-06-30 19:20:00,3292.6,3293.47,3291.91,3292.63,404,0
2025-06-30 19:25:00,3292.65,3293.54,3292.08,3292.21,402,0
2025-06-30 19:30:00,3292.21,3294.41,3292.21,3294.01,591,0
2025-06-30 19:35:00,3294.01,3294.76,3293.22,3293.37,573,0
2025-06-30 19:40:00,3293.37,3295.21,3292.9,3294.33,582,0
2025-06-30 19:45:00,3294.38,3295.39,3294.22,3295.25,486,0
2025-06-30 19:50:00,3295.23,3297.19,3295.23,3295.91,589,0
2025-06-30 19:55:00,3295.92,3297.34,3295.35,3297.14,643,0
2025-06-30 20:00:00,3297.14,3298.41,3296.04,3296.69,762,0
2025-06-30 20:05:00,3296.69,3297.15,3295.92,3296.45,642,0
2025-06-30 20:10:00,3296.45,3296.62,3294.33,3294.52,603,0
2025-06-30 20:15:00,3294.52,3296.02,3294.45,3296.01,589,0
2025-06-30 20:20:00,3296.1,3297.53,3296.02,3296.62,711,0
2025-06-30 20:25:00,3296.62,3297.39,3294.99,3295.93,773,0
2025-06-30 20:30:00,3295.93,3296.77,3294.46,3294.77,601,0
2025-06-30 20:35:00,3294.77,3295.82,3294.36,3295.81,527,0
2025-06-30 20:40:00,3295.81,3295.86,3293.5,3293.63,563,0
2025-06-30 20:45:00,3293.48,3294.23,3293.11,3293.65,546,0
2025-06-30 20:50:00,3293.65,3293.97,3292.03,3293.44,355,0
2025-06-30 20:55:00,3293.44,3294.66,3291.99,3293.92,593,0
2025-06-30 21:00:00,3293.92,3294.52,3292.57,3294.34,414,0
2025-06-30 21:05:00,3294.34,3297.49,3294.29,3297.2,420,0
2025-06-30 21:10:00,3297.2,3298.26,3297.06,3297.4,499,0
2025-06-30 21:15:00,3297.42,3298.98,3297.06,3298.12,744,0
2025-06-30 21:20:00,3298.15,3298.25,3297.38,3297.64,548,0
2025-06-30 21:25:00,3297.63,3299.0,3297.43,3299.0,494,0
2025-06-30 21:30:00,3299.0,3299.47,3297.98,3298.73,457,0
2025-06-30 21:35:00,3298.73,3298.86,3298.09,3298.68,368,0
2025-06-30 21:40:00,3298.71,3299.26,3298.39,3299.05,439,0
2025-06-30 21:45:00,3299.02,3299.25,3297.49,3298.49,559,0
2025-06-30 21:50:00,3298.49,3298.72,3297.57,3297.97,485,0
2025-06-30 21:55:00,3297.97,3298.68,3297.95,3298.4,380,0
2025-06-30 22:00:00,3298.4,3299.52,3297.93,3298.9,516,0
2025-06-30 22:05:00,3298.9,3300.68,3298.9,3300.65,552,0
2025-06-30 22:10:00,3300.65,3303.45,3300.56,3303.05,587,0
2025-06-30 22:15:00,3303.05,3306.93,3302.86,3305.85,931,0
2025-06-30 22:20:00,3305.85,3305.85,3304.31,3304.88,501,0
2025-06-30 22:25:00,3304.88,3306.95,3304.78,3306.02,646,0
2025-06-30 22:30:00,3306.0,3307.13,3305.92,3306.86,736,0
2025-06-30 22:35:00,3306.86,3307.83,3306.53,3307.05,651,0
2025-06-30 22:40:00,3307.01,3307.15,3305.63,3305.73,741,0
2025-06-30 22:45:00,3305.73,3307.35,3305.23,3305.47,721,0
2025-06-30 22:50:00,3305.52,3307.7,3305.4,3307.64,680,0
2025-06-30 22:55:00,3307.58,3309.5,3307.13,3308.57,884,0
2025-06-30 23:00:00,3308.57,3308.79,3307.34,3307.47,401,0
2025-06-30 23:05:00,3307.52,3308.46,3307.17,3307.9,264,0
2025-06-30 23:10:00,3307.9,3307.95,3307.05,3307.39,269,0
2025-06-30 23:15:00,3307.39,3309.12,3307.1,3307.44,384,0
2025-06-30 23:20:00,3307.45,3308.66,3307.35,3308.44,224,0
2025-06-30 23:25:00,3308.44,3308.68,3306.49,3306.69,235,0
2025-06-30 23:30:00,3306.74,3307.09,3305.02,3305.06,236,0
2025-06-30 23:35:00,3305.05,3305.25,3303.68,3304.24,290,0
2025-06-30 23:40:00,3304.28,3304.5,3303.7,3303.96,233,0
2025-06-30 23:45:00,3303.79,3304.37,3302.47,3302.87,323,0
2025-06-30 23:50:00,3302.87,3303.85,3302.3,3303.16,243,0
2025-06-30 23:55:00,3303.11,3303.49,3302.69,3302.76,313,0
2025-07-01 01:00:00,3303.01,3303.86,3302.21,3303.86,190,0
2025-07-01 01:05:00,3303.86,3304.81,3302.09,3302.4,242,0
2025-07-01 01:10:00,3302.4,3304.5,3302.23,3304.15,331,0
2025-07-01 01:15:00,3304.06,3305.84,3303.82,3305.71,276,0
2025-07-01 01:20:00,3305.75,3306.41,3305.08,3306.33,206,0
2025-07-01 01:25:00,3306.35,3307.63,3306.3,3307.02,256,0
2025-07-01 01:30:00,3307.02,3307.29,3306.11,3306.98,259,0
2025-07-01 01:35:00,3307.07,3307.07,3305.84,3305.89,237,0
2025-07-01 01:40:00,3305.89,3308.84,3305.74,3308.74,335,0
2025-07-01 01:45:00,3308.74,3309.5,3307.33,3309.21,595,0
2025-07-01 01:50:00,3309.21,3314.42,3309.21,3311.87,764,0
2025-07-01 01:55:00,3311.87,3313.04,3310.65,3311.26,404,0
2025-07-01 02:00:00,3311.29,3311.97,3309.77,3310.06,703,0
2025-07-01 02:05:00,3310.06,3311.32,3309.71,3310.67,369,0
2025-07-01 02:10:00,3310.69,3311.81,3310.65,3311.8,328,0
2025-07-01 02:15:00,3311.81,3312.02,3309.05,3310.28,517,0
2025-07-01 02:20:00,3310.28,3310.28,3309.29,3309.81,345,0
2025-07-01 02:25:00,3309.59,3309.6,3308.49,3309.42,320,0
2025-07-01 02:30:00,3309.42,3309.9,3308.68,3309.26,227,0
2025-07-01 02:35:00,3309.28,3310.62,3309.23,3310.28,384,0
2025-07-01 02:40:00,3310.28,3310.97,3309.85,3310.62,406,0
2025-07-01 02:45:00,3310.62,3311.86,3310.12,3311.65,299,0
2025-07-01 02:50:00,3311.65,3311.67,3310.9,3311.52,213,0
2025-07-01 02:55:00,3311.52,3312.33,3310.31,3312.32,327,0
2025-07-01 03:00:00,3312.32,3313.12,3309.78,3311.62,977,0
2025-07-01 03:05:00,3311.62,3311.7,3310.03,3310.41,522,0
2025-07-01 03:10:00,3310.38,3312.14,3309.87,3312.14,552,0
2025-07-01 03:15:00,3312.17,3312.67,3311.65,3312.44,463,0
2025-07-01 03:20:00,3312.44,3312.44,3310.62,3310.87,432,0
2025-07-01 03:25:00,3310.87,3311.24,3310.23,3310.76,445,0
2025-07-01 03:30:00,3310.77,3312.87,3310.72,3312.15,376,0
2025-07-01 03:35:00,3312.17,3313.09,3311.12,3311.32,513,0
2025-07-01 03:40:00,3311.31,3311.97,3310.9,3311.46,341,0
2025-07-01 03:45:00,3311.46,3312.5,3311.24,3312.48,366,0
2025-07-01 03:50:00,3312.49,3313.49,3311.7,3312.85,575,0
2025-07-01 03:55:00,3312.9,3314.74,3312.79,3314.59,618,0
2025-07-01 04:00:00,3314.59,3315.97,3313.8,3315.92,1186,0
2025-07-01 04:05:00,3315.92,3317.98,3315.78,3317.92,801,0
2025-07-01 04:10:00,3317.97,3318.82,3317.19,3318.7,905,0
2025-07-01 04:15:00,3318.7,3320.26,3318.03,3319.4,942,0
2025-07-01 04:20:00,3319.4,3320.16,3318.51,3319.23,1146,0
2025-07-01 04:25:00,3319.23,3320.81,3318.93,3320.24,556,0
2025-07-01 04:30:00,3320.24,3320.88,3317.52,3318.23,591,0
2025-07-01 04:35:00,3318.23,3318.76,3316.23,3317.79,894,0
2025-07-01 04:40:00,3317.7,3320.35,3315.91,3319.62,958,0
2025-07-01 04:45:00,3319.62,3320.5,3318.91,3320.31,768,0
2025-07-01 04:50:00,3320.31,3320.4,3315.69,3316.64,939,0
2025-07-01 04:55:00,3316.7,3318.25,3316.7,3317.72,868,0
2025-07-01 05:00:00,3317.73,3317.82,3315.52,3316.17,1010,0
2025-07-01 05:05:00,3316.19,3317.29,3315.57,3316.76,858,0
2025-07-01 05:10:00,3316.76,3316.81,3315.45,3315.95,711,0
2025-07-01 05:15:00,3315.92,3317.2,3314.81,3314.95,620,0
2025-07-01 05:20:00,3314.96,3315.67,3314.49,3315.12,531,0
2025-07-01 05:25:00,3315.14,3315.99,3314.24,3315.97,519,0
2025-07-01 05:30:00,3315.97,3318.36,3315.07,3317.53,1032,0
2025-07-01 05:35:00,3317.49,3318.12,3315.92,3316.21,827,0
2025-07-01 05:40:00,3316.21,3318.99,3315.44,3318.0,780,0
2025-07-01 05:45:00,3317.94,3319.27,3317.88,3318.85,555,0
2025-07-01 05:50:00,3318.85,3319.06,3316.92,3317.21,456,0
2025-07-01 05:55:00,3317.24,3317.43,3315.89,3315.96,468,0
2025-07-01 06:00:00,3315.97,3318.09,3315.7,3317.12,372,0
2025-07-01 06:05:00,3317.12,3318.24,3316.3,3317.41,555,0
2025-07-01 06:10:00,3317.39,3318.04,3315.93,3317.23,570,0
2025-07-01 06:15:00,3317.23,3318.88,3316.73,3318.25,321,0
2025-07-01 06:20:00,3318.27,3320.74,3318.27,3320.25,571,0
2025-07-01 06:25:00,3320.25,3321.85,3320.07,3321.01,810,0
2025-07-01 06:30:00,3321.01,3321.06,3318.37,3318.41,553,0
2025-07-01 06:35:00,3318.33,3319.19,3317.88,3319.16,536,0
2025-07-01 06:40:00,3319.16,3321.62,3318.53,3321.55,500,0
2025-07-01 06:45:00,3321.44,3322.5,3320.6,3320.76,564,0
2025-07-01 06:50:00,3320.77,3321.52,3320.36,3320.55,378,0
2025-07-01 06:55:00,3320.53,3321.03,3319.81,3321.03,405,0
2025-07-01 07:00:00,3321.03,3321.73,3320.44,3320.52,597,0
2025-07-01 07:05:00,3320.51,3320.64,3318.84,3319.06,659,0
2025-07-01 07:10:00,3319.07,3322.44,3319.07,3321.35,602,0
2025-07-01 07:15:00,3321.3,3322.96,3321.09,3322.83,475,0
2025-07-01 07:20:00,3322.83,3322.91,3322.29,3322.72,498,0
