time,open,high,low,close,volume
2025-07-28 17:00:00,66.776,66.816,66.721,66.796,86
2025-07-28 17:01:00,66.806,66.866,66.796,66.836,60
2025-07-28 17:02:00,66.841,66.916,66.836,66.911,41
2025-07-28 17:03:00,66.916,66.916,66.856,66.876,53
2025-07-28 17:04:00,66.891,66.926,66.891,66.906,50
2025-07-28 17:05:00,66.906,66.906,66.866,66.876,18
2025-07-28 17:06:00,66.876,66.886,66.856,66.866,25
2025-07-28 17:07:00,66.876,66.906,66.846,66.866,39
2025-07-28 17:08:00,66.861,66.861,66.796,66.806,36
2025-07-28 17:09:00,66.806,66.826,66.781,66.786,52
2025-07-28 17:10:00,66.776,66.791,66.686,66.726,79
2025-07-28 17:11:00,66.731,66.746,66.696,66.706,38
2025-07-28 17:12:00,66.726,66.726,66.636,66.636,51
2025-07-28 17:13:00,66.616,66.626,66.586,66.601,54
2025-07-28 17:14:00,66.596,66.626,66.586,66.606,19
2025-07-28 17:15:00,66.611,66.621,66.536,66.566,67
2025-07-28 17:16:00,66.571,66.636,66.566,66.616,42
2025-07-28 17:17:00,66.621,66.666,66.586,66.661,42
2025-07-28 17:18:00,66.661,66.661,66.546,66.556,36
2025-07-28 17:19:00,66.551,66.586,66.536,66.556,46
2025-07-28 17:20:00,66.561,66.576,66.516,66.536,49
2025-07-28 17:21:00,66.536,66.566,66.516,66.536,48
2025-07-28 17:22:00,66.536,66.566,66.531,66.566,27
2025-07-28 17:23:00,66.566,66.596,66.566,66.586,18
2025-07-28 17:24:00,66.581,66.586,66.516,66.556,71
2025-07-28 17:25:00,66.551,66.561,66.536,66.546,40
2025-07-28 17:26:00,66.546,66.606,66.541,66.606,30
2025-07-28 17:27:00,66.601,66.606,66.576,66.586,32
2025-07-28 17:28:00,66.591,66.606,66.566,66.571,27
2025-07-28 17:29:00,66.576,66.626,66.566,66.596,38
2025-07-28 17:30:00,66.616,66.626,66.556,66.556,31
2025-07-28 17:31:00,66.551,66.596,66.496,66.596,51
2025-07-28 17:32:00,66.601,66.646,66.596,66.606,42
2025-07-28 17:33:00,66.601,66.621,66.551,66.586,35
2025-07-28 17:34:00,66.576,66.601,66.561,66.566,45
2025-07-28 17:35:00,66.556,66.601,66.536,66.566,51
2025-07-28 17:36:00,66.571,66.601,66.556,66.586,30
2025-07-28 17:37:00,66.591,66.661,66.586,66.661,28
2025-07-28 17:38:00,66.656,66.686,66.646,66.666,40
2025-07-28 17:39:00,66.676,66.696,66.636,66.646,50
2025-07-28 17:40:00,66.641,66.646,66.576,66.616,39
2025-07-28 17:41:00,66.611,66.616,66.566,66.576,35
2025-07-28 17:42:00,66.581,66.581,66.486,66.516,53
2025-07-28 17:43:00,66.516,66.536,66.496,66.496,30
2025-07-28 17:44:00,66.496,66.526,66.491,66.521,44
2025-07-28 17:45:00,66.521,66.526,66.426,66.476,61
2025-07-28 17:46:00,66.486,66.516,66.456,66.501,37
2025-07-28 17:47:00,66.506,66.506,66.446,66.466,47
2025-07-28 17:48:00,66.461,66.491,66.436,66.486,50
2025-07-28 17:49:00,66.476,66.516,66.466,66.476,42
2025-07-28 17:50:00,66.476,66.491,66.436,66.486,43
2025-07-28 17:51:00,66.486,66.506,66.466,66.476,20
2025-07-28 17:52:00,66.476,66.506,66.466,66.466,43
2025-07-28 17:53:00,66.471,66.496,66.466,66.476,20
2025-07-28 17:54:00,66.501,66.501,66.446,66.476,34
2025-07-28 17:55:00,66.451,66.516,66.446,66.496,40
2025-07-28 17:56:00,66.496,66.506,66.456,66.466,37
2025-07-28 17:57:00,66.456,66.476,66.446,66.466,33
2025-07-28 17:58:00,66.461,66.496,66.451,66.476,25
2025-07-28 17:59:00,66.486,66.496,66.466,66.476,37
2025-07-28 18:00:00,66.471,66.476,66.426,66.446,48
2025-07-28 18:01:00,66.451,66.466,66.371,66.386,48
2025-07-28 18:02:00,66.386,66.396,66.306,66.346,49
2025-07-28 18:03:00,66.346,66.366,66.326,66.336,25
2025-07-28 18:04:00,66.346,66.416,66.336,66.376,45
2025-07-28 18:05:00,66.376,66.436,66.376,66.436,29
2025-07-28 18:06:00,66.436,66.446,66.366,66.371,38
2025-07-28 18:07:00,66.371,66.426,66.366,66.406,26
2025-07-28 18:08:00,66.406,66.416,66.376,66.381,29
2025-07-28 18:09:00,66.386,66.396,66.356,66.356,29
2025-07-28 18:10:00,66.356,66.406,66.326,66.406,38
2025-07-28 18:11:00,66.406,66.441,66.406,66.426,42
2025-07-28 18:12:00,66.426,66.436,66.356,66.366,43
2025-07-28 18:13:00,66.361,66.361,66.316,66.316,31
2025-07-28 18:14:00,66.316,66.331,66.286,66.286,39
2025-07-28 18:15:00,66.286,66.341,66.286,66.326,49
2025-07-28 18:16:00,66.326,66.336,66.291,66.321,52
2025-07-28 18:17:00,66.316,66.326,66.276,66.286,40
2025-07-28 18:18:00,66.286,66.286,66.226,66.266,66
2025-07-28 18:19:00,66.276,66.321,66.266,66.321,50
2025-07-28 18:20:00,66.316,66.326,66.291,66.321,40
2025-07-28 18:21:00,66.311,66.366,66.306,66.336,45
2025-07-28 18:22:00,66.331,66.346,66.306,66.346,23
2025-07-28 18:23:00,66.346,66.356,66.316,66.316,22
2025-07-28 18:24:00,66.316,66.381,66.316,66.371,48
2025-07-28 18:25:00,66.376,66.376,66.341,66.341,35
2025-07-28 18:26:00,66.346,66.356,66.316,66.316,35
2025-07-28 18:27:00,66.316,66.316,66.286,66.316,31
2025-07-28 18:28:00,66.311,66.316,66.266,66.296,58
2025-07-28 18:29:00,66.301,66.316,66.276,66.306,99
2025-07-28 18:30:00,66.321,66.336,66.226,66.231,72
2025-07-28 18:31:00,66.226,66.291,66.216,66.276,58
2025-07-28 18:32:00,66.296,66.316,66.261,66.306,42
2025-07-28 18:33:00,66.306,66.501,66.296,66.496,87
2025-07-28 18:34:00,66.496,66.516,66.471,66.471,49
2025-07-28 18:35:00,66.476,66.516,66.456,66.516,40
2025-07-28 18:36:00,66.506,66.506,66.416,66.456,33
2025-07-28 18:37:00,66.456,66.486,66.406,66.406,42
2025-07-28 18:38:00,66.406,66.416,66.381,66.386,28
2025-07-28 18:39:00,66.396,66.406,66.326,66.336,46
2025-07-28 18:40:00,66.336,66.411,66.336,66.406,29
2025-07-28 18:41:00,66.396,66.406,66.376,66.401,20
2025-07-28 18:42:00,66.406,66.406,66.376,66.386,27
2025-07-28 18:43:00,66.391,66.396,66.376,66.391,15
2025-07-28 18:44:00,66.391,66.416,66.366,66.406,19
2025-07-28 18:45:00,66.406,66.406,66.376,66.376,18
2025-07-28 18:46:00,66.376,66.416,66.376,66.396,23
2025-07-28 18:47:00,66.386,66.406,66.376,66.396,24
2025-07-28 18:48:00,66.396,66.466,66.386,66.461,41
2025-07-28 18:49:00,66.461,66.461,66.401,66.406,40
2025-07-28 18:50:00,66.416,66.446,66.406,66.446,31
2025-07-28 18:51:00,66.446,66.476,66.436,66.476,22
2025-07-28 18:52:00,66.486,66.516,66.456,66.516,48
2025-07-28 18:53:00,66.521,66.546,66.506,66.516,47
2025-07-28 18:54:00,66.506,66.506,66.446,66.456,25
2025-07-28 18:55:00,66.456,66.466,66.446,66.456,13
2025-07-28 18:56:00,66.456,66.466,66.406,66.406,13
2025-07-28 18:57:00,66.396,66.436,66.391,66.416,28
2025-07-28 18:58:00,66.411,66.431,66.386,66.386,32
2025-07-28 18:59:00,66.386,66.416,66.366,66.416,39
2025-07-28 19:00:00,66.426,66.526,66.426,66.516,31
2025-07-28 19:01:00,66.516,66.546,66.476,66.486,37
2025-07-28 19:02:00,66.491,66.501,66.476,66.496,25
2025-07-28 19:03:00,66.496,66.506,66.486,66.506,12
2025-07-28 19:04:00,66.506,66.516,66.491,66.506,15
2025-07-28 19:05:00,66.506,66.516,66.466,66.486,19
2025-07-28 19:06:00,66.481,66.486,66.476,66.476,8
2025-07-28 19:07:00,66.471,66.476,66.466,66.476,7
2025-07-28 19:08:00,66.466,66.466,66.436,66.456,16
2025-07-28 19:09:00,66.446,66.476,66.426,66.431,12
2025-07-28 19:10:00,66.426,66.426,66.406,66.426,15
2025-07-28 19:11:00,66.416,66.451,66.416,66.436,13
2025-07-28 19:12:00,66.436,66.456,66.426,66.446,10
2025-07-28 19:13:00,66.456,66.476,66.431,66.476,24
2025-07-28 19:14:00,66.486,66.486,66.436,66.446,11
2025-07-28 19:15:00,66.451,66.466,66.446,66.461,24
2025-07-28 19:16:00,66.461,66.466,66.446,66.446,16
2025-07-28 19:17:00,66.446,66.476,66.446,66.466,14
2025-07-28 19:18:00,66.466,66.496,66.466,66.476,23
2025-07-28 19:19:00,66.466,66.466,66.426,66.426,9
2025-07-28 19:20:00,66.426,66.506,66.426,66.496,19
2025-07-28 19:21:00,66.506,66.526,66.506,66.506,13
2025-07-28 19:22:00,66.506,66.516,66.496,66.496,19
2025-07-28 19:23:00,66.501,66.516,66.496,66.506,15
2025-07-28 19:24:00,66.506,66.526,66.506,66.516,7
2025-07-28 19:25:00,66.516,66.536,66.516,66.526,10
2025-07-28 19:26:00,66.526,66.566,66.521,66.536,18
2025-07-28 19:27:00,66.536,66.571,66.536,66.556,13
2025-07-28 19:28:00,66.561,66.566,66.531,66.536,13
2025-07-28 19:29:00,66.536,66.546,66.526,66.536,11
2025-07-28 19:30:00,66.536,66.566,66.536,66.546,24
2025-07-28 19:31:00,66.546,66.546,66.516,66.516,14
2025-07-28 19:32:00,66.516,66.536,66.481,66.496,27
2025-07-28 19:33:00,66.491,66.541,66.491,66.536,16
2025-07-28 19:34:00,66.546,66.566,66.546,66.556,16
2025-07-28 19:35:00,66.556,66.566,66.536,66.536,16
2025-07-28 19:36:00,66.536,66.536,66.516,66.536,16
2025-07-28 19:37:00,66.536,66.546,66.521,66.536,13
2025-07-28 19:38:00,66.536,66.536,66.526,66.536,3
2025-07-28 19:39:00,66.536,66.546,66.496,66.506,26
2025-07-28 19:40:00,66.506,66.506,66.436,66.476,42
2025-07-28 19:41:00,66.471,66.476,66.446,66.466,26
2025-07-28 19:42:00,66.466,66.511,66.456,66.496,17
2025-07-28 19:43:00,66.496,66.536,66.496,66.496,19
2025-07-28 19:44:00,66.496,66.496,66.476,66.476,15
2025-07-28 19:45:00,66.476,66.476,66.456,66.466,16
2025-07-28 19:46:00,66.456,66.461,66.446,66.456,12
2025-07-28 19:47:00,66.456,66.486,66.456,66.466,17
2025-07-28 19:48:00,66.446,66.471,66.426,66.426,21
2025-07-28 19:49:00,66.426,66.446,66.426,66.446,11
2025-07-28 19:50:00,66.451,66.456,66.426,66.456,26
2025-07-28 19:51:00,66.456,66.476,66.451,66.456,17
2025-07-28 19:52:00,66.456,66.456,66.441,66.456,16
2025-07-28 19:53:00,66.466,66.466,66.451,66.456,7
2025-07-28 19:54:00,66.456,66.466,66.451,66.456,12
2025-07-28 19:55:00,66.456,66.496,66.456,66.486,14
2025-07-28 19:56:00,66.486,66.546,66.486,66.541,24
2025-07-28 19:57:00,66.546,66.546,66.536,66.536,21
2025-07-28 19:58:00,66.536,66.546,66.526,66.546,16
2025-07-28 19:59:00,66.536,66.546,66.526,66.526,11
2025-07-28 20:00:00,66.526,66.546,66.516,66.516,17
2025-07-28 20:01:00,66.516,66.516,66.476,66.516,16
2025-07-28 20:02:00,66.516,66.526,66.481,66.496,18
2025-07-28 20:03:00,66.486,66.486,66.436,66.446,12
2025-07-28 20:04:00,66.451,66.476,66.451,66.466,13
2025-07-28 20:05:00,66.466,66.486,66.466,66.481,9
2025-07-28 20:06:00,66.491,66.516,66.486,66.486,13
2025-07-28 20:07:00,66.486,66.486,66.466,66.476,10
2025-07-28 20:08:00,66.466,66.476,66.456,66.476,13
2025-07-28 20:09:00,66.476,66.476,66.446,66.446,15
2025-07-28 20:10:00,66.446,66.456,66.426,66.451,20
2025-07-28 20:11:00,66.451,66.466,66.451,66.466,15
2025-07-28 20:12:00,66.461,66.466,66.456,66.466,18
2025-07-28 20:13:00,66.466,66.491,66.466,66.486,20
2025-07-28 20:14:00,66.486,66.486,66.456,66.456,21
2025-07-28 20:15:00,66.456,66.456,66.426,66.426,8
2025-07-28 20:16:00,66.426,66.446,66.411,66.431,27
2025-07-28 20:17:00,66.436,66.446,66.426,66.446,16
2025-07-28 20:18:00,66.446,66.486,66.441,66.456,26
2025-07-28 20:19:00,66.456,66.461,66.446,66.446,9
2025-07-28 20:20:00,66.446,66.456,66.421,66.436,20
2025-07-28 20:21:00,66.446,66.446,66.426,66.436,4
2025-07-28 20:22:00,66.426,66.436,66.386,66.396,18
2025-07-28 20:23:00,66.396,66.406,66.386,66.406,24
2025-07-28 20:24:00,66.401,66.406,66.376,66.396,11
2025-07-28 20:25:00,66.396,66.411,66.396,66.406,16
2025-07-28 20:26:00,66.401,66.426,66.391,66.426,24
2025-07-28 20:27:00,66.426,66.436,66.406,66.416,16
2025-07-28 20:28:00,66.396,66.426,66.396,66.406,15
2025-07-28 20:29:00,66.406,66.406,66.401,66.406,3
2025-07-28 20:30:00,66.406,66.406,66.376,66.386,22
2025-07-28 20:31:00,66.386,66.436,66.381,66.426,18
2025-07-28 20:32:00,66.416,66.426,66.406,66.416,23
2025-07-28 20:33:00,66.436,66.436,66.406,66.421,14
2025-07-28 20:34:00,66.426,66.426,66.391,66.396,24
2025-07-28 20:35:00,66.396,66.416,66.396,66.406,7
2025-07-28 20:36:00,66.396,66.406,66.396,66.396,12
2025-07-28 20:37:00,66.396,66.396,66.376,66.376,28
2025-07-28 20:38:00,66.381,66.386,66.361,66.366,11
2025-07-28 20:39:00,66.366,66.376,66.366,66.366,11
2025-07-28 20:40:00,66.366,66.376,66.346,66.346,12
2025-07-28 20:41:00,66.346,66.396,66.346,66.396,19
2025-07-28 20:42:00,66.396,66.406,66.396,66.396,14
2025-07-28 20:43:00,66.396,66.406,66.396,66.396,4
2025-07-28 20:44:00,66.396,66.436,66.396,66.426,13
2025-07-28 20:45:00,66.426,66.436,66.421,66.426,9
2025-07-28 20:46:00,66.426,66.436,66.416,66.426,7
2025-07-28 20:47:00,66.426,66.446,66.426,66.446,10
2025-07-28 20:48:00,66.446,66.486,66.441,66.486,12
2025-07-28 20:49:00,66.491,66.516,66.491,66.506,24
2025-07-28 20:50:00,66.506,66.551,66.506,66.516,14
2025-07-28 20:51:00,66.516,66.516,66.486,66.496,8
2025-07-28 20:52:00,66.496,66.506,66.476,66.506,15
2025-07-28 20:53:00,66.501,66.566,66.501,66.551,27
2025-07-28 20:54:00,66.551,66.556,66.536,66.556,13
2025-07-28 20:55:00,66.556,66.606,66.556,66.596,34
2025-07-28 20:56:00,66.596,66.596,66.591,66.596,7
2025-07-28 20:57:00,66.596,66.596,66.576,66.576,11
2025-07-28 20:58:00,66.576,66.586,66.541,66.551,27
2025-07-28 20:59:00,66.556,66.556,66.526,66.526,19
2025-07-28 21:00:00,66.536,66.536,66.416,66.426,72
2025-07-28 21:01:00,66.426,66.456,66.386,66.411,32
2025-07-28 21:02:00,66.416,66.431,66.406,66.416,43
2025-07-28 21:03:00,66.421,66.456,66.406,66.431,31
2025-07-28 21:04:00,66.436,66.451,66.431,66.436,18
2025-07-28 21:05:00,66.436,66.466,66.426,66.451,25
2025-07-28 21:06:00,66.456,66.506,66.451,66.496,32
2025-07-28 21:07:00,66.496,66.506,66.491,66.496,10
2025-07-28 21:08:00,66.496,66.496,66.486,66.486,7
2025-07-28 21:09:00,66.486,66.496,66.456,66.486,22
2025-07-28 21:10:00,66.486,66.496,66.476,66.496,8
2025-07-28 21:11:00,66.486,66.531,66.481,66.526,15
2025-07-28 21:12:00,66.526,66.536,66.456,66.466,43
2025-07-28 21:13:00,66.466,66.466,66.406,66.431,47
2025-07-28 21:14:00,66.436,66.446,66.426,66.436,13
2025-07-28 21:15:00,66.431,66.436,66.416,66.431,38
2025-07-28 21:16:00,66.426,66.456,66.426,66.436,22
2025-07-28 21:17:00,66.436,66.476,66.436,66.476,24
2025-07-28 21:18:00,66.476,66.486,66.466,66.486,23
2025-07-28 21:19:00,66.486,66.551,66.486,66.546,33
2025-07-28 21:20:00,66.546,66.606,66.541,66.596,50
2025-07-28 21:21:00,66.596,66.626,66.586,66.606,26
2025-07-28 21:22:00,66.606,66.616,66.596,66.606,26
2025-07-28 21:23:00,66.606,66.626,66.596,66.606,27
2025-07-28 21:24:00,66.616,66.646,66.616,66.631,26
2025-07-28 21:25:00,66.626,66.636,66.601,66.626,46
2025-07-28 21:26:00,66.621,66.646,66.611,66.631,41
2025-07-28 21:27:00,66.636,66.636,66.576,66.596,51
2025-07-28 21:28:00,66.601,66.696,66.601,66.696,129
2025-07-28 21:29:00,66.696,66.741,66.686,66.736,53
2025-07-28 21:30:00,66.736,66.816,66.731,66.786,52
2025-07-28 21:31:00,66.786,66.876,66.786,66.876,46
2025-07-28 21:32:00,66.876,66.896,66.866,66.886,34
2025-07-28 21:33:00,66.886,66.906,66.881,66.896,23
2025-07-28 21:34:00,66.896,66.911,66.886,66.886,33
2025-07-28 21:35:00,66.886,66.886,66.826,66.836,46
2025-07-28 21:36:00,66.841,66.846,66.821,66.836,26
2025-07-28 21:37:00,66.826,66.856,66.826,66.846,12
2025-07-28 21:38:00,66.846,66.856,66.846,66.856,7
2025-07-28 21:39:00,66.856,66.856,66.836,66.846,19
2025-07-28 21:40:00,66.846,66.856,66.841,66.846,10
2025-07-28 21:41:00,66.836,66.846,66.836,66.836,11
2025-07-28 21:42:00,66.836,66.846,66.836,66.846,2
2025-07-28 21:43:00,66.841,66.851,66.836,66.836,13
2025-07-28 21:44:00,66.841,66.861,66.831,66.856,14
2025-07-28 21:45:00,66.856,66.876,66.856,66.856,18
2025-07-28 21:46:00,66.861,66.866,66.856,66.856,6
2025-07-28 21:47:00,66.856,66.866,66.856,66.866,5
2025-07-28 21:48:00,66.856,66.866,66.856,66.866,8
2025-07-28 21:49:00,66.866,66.896,66.856,66.886,24
2025-07-28 21:50:00,66.876,66.886,66.876,66.886,16
2025-07-28 21:51:00,66.876,66.886,66.871,66.886,11
2025-07-28 21:52:00,66.886,66.886,66.876,66.876,2
2025-07-28 21:53:00,66.876,66.896,66.871,66.876,19
2025-07-28 21:54:00,66.876,66.881,66.866,66.881,5
2025-07-28 21:55:00,66.876,66.886,66.876,66.876,8
2025-07-28 21:56:00,66.876,66.886,66.871,66.876,12
2025-07-28 21:57:00,66.876,66.896,66.876,66.886,11
2025-07-28 21:58:00,66.886,66.886,66.866,66.876,10
2025-07-28 21:59:00,66.866,66.886,66.866,66.886,24
2025-07-28 22:00:00,66.886,66.896,66.881,66.886,18
2025-07-28 22:01:00,66.886,66.886,66.876,66.886,9
2025-07-28 22:02:00,66.886,66.891,66.866,66.876,19
2025-07-28 22:03:00,66.876,66.876,66.851,66.851,5
2025-07-28 22:04:00,66.846,66.846,66.836,66.846,8
2025-07-28 22:05:00,66.846,66.856,66.846,66.846,8
2025-07-28 22:06:00,66.851,66.866,66.846,66.856,12
2025-07-28 22:07:00,66.856,66.856,66.856,66.856,1
2025-07-28 22:08:00,66.856,66.856,66.836,66.836,13
2025-07-28 22:09:00,66.836,66.846,66.836,66.836,13
2025-07-28 22:10:00,66.836,66.841,66.836,66.836,9
2025-07-28 22:11:00,66.836,66.836,66.826,66.831,7
2025-07-28 22:12:00,66.826,66.836,66.816,66.826,12
2025-07-28 22:13:00,66.826,66.826,66.826,66.826,1
2025-07-28 22:14:00,66.821,66.826,66.816,66.826,7
2025-07-28 22:15:00,66.826,66.841,66.826,66.836,7
2025-07-28 22:16:00,66.826,66.826,66.816,66.826,7
2025-07-28 22:17:00,66.826,66.831,66.821,66.826,5
2025-07-28 22:18:00,66.826,66.826,66.826,66.826,1
2025-07-28 22:19:00,66.826,66.836,66.821,66.826,11
2025-07-28 22:20:00,66.826,66.836,66.826,66.836,10
2025-07-28 22:21:00,66.841,66.846,66.836,66.841,11
2025-07-28 22:22:00,66.841,66.846,66.826,66.826,8
2025-07-28 22:23:00,66.826,66.836,66.816,66.831,11
2025-07-28 22:24:00,66.826,66.836,66.826,66.826,6
2025-07-28 22:25:00,66.826,66.831,66.826,66.831,10
2025-07-28 22:26:00,66.831,66.831,66.826,66.826,8
2025-07-28 22:27:00,66.826,66.826,66.806,66.816,8
2025-07-28 22:28:00,66.816,66.836,66.816,66.836,10
2025-07-28 22:29:00,66.836,66.836,66.831,66.836,5
2025-07-28 22:30:00,66.826,66.836,66.826,66.836,5
2025-07-28 22:31:00,66.836,66.836,66.836,66.836,1
2025-07-28 22:32:00,66.836,66.871,66.836,66.866,6
2025-07-28 22:33:00,66.866,66.871,66.866,66.871,2
2025-07-28 22:34:00,66.871,66.896,66.871,66.886,13
2025-07-28 22:35:00,66.886,66.891,66.886,66.886,3
2025-07-28 22:36:00,66.886,66.886,66.886,66.886,1
2025-07-28 22:37:00,66.896,66.916,66.896,66.906,8
2025-07-28 22:38:00,66.906,66.906,66.896,66.901,23
2025-07-28 22:39:00,66.901,66.906,66.896,66.906,11
2025-07-28 22:40:00,66.906,66.906,66.886,66.886,4
2025-07-28 22:41:00,66.886,66.886,66.886,66.886,1
2025-07-28 22:42:00,66.896,66.901,66.896,66.896,9
2025-07-28 22:43:00,66.896,66.906,66.896,66.906,5
2025-07-28 22:44:00,66.911,66.916,66.906,66.906,7
2025-07-28 22:45:00,66.916,66.921,66.906,66.916,8
2025-07-28 22:46:00,66.926,66.926,66.916,66.926,4
2025-07-28 22:47:00,66.926,66.926,66.916,66.926,17
2025-07-28 22:48:00,66.926,66.956,66.921,66.956,19
2025-07-28 22:49:00,66.961,66.986,66.956,66.976,14
2025-07-28 22:50:00,66.971,66.996,66.971,66.996,21
2025-07-28 22:51:00,66.996,67.056,66.996,67.056,15
2025-07-28 22:52:00,67.056,67.061,67.026,67.036,22
2025-07-28 22:53:00,67.036,67.066,67.036,67.066,15
2025-07-28 22:54:00,67.076,67.076,67.061,67.076,20
2025-07-28 22:55:00,67.076,67.086,67.066,67.066,19
2025-07-28 22:56:00,67.076,67.086,67.076,67.086,36
2025-07-28 22:57:00,67.086,67.106,67.081,67.106,13
2025-07-28 22:58:00,67.106,67.116,67.096,67.096,20
2025-07-28 22:59:00,67.096,67.096,67.086,67.086,3
2025-07-28 23:00:00,67.086,67.086,67.045,67.045,11
2025-07-28 23:01:00,67.045,67.075,67.035,67.055,16
2025-07-28 23:02:00,67.045,67.045,67.005,67.035,17
2025-07-28 23:03:00,67.04,67.045,67.035,67.035,3
2025-07-28 23:04:00,67.035,67.055,67.035,67.055,5
2025-07-28 23:05:00,67.055,67.055,67.055,67.055,1
2025-07-28 23:06:00,67.055,67.055,67.025,67.025,6
2025-07-28 23:07:00,67.025,67.045,67.025,67.04,10
2025-07-28 23:08:00,67.045,67.065,67.045,67.065,3
2025-07-28 23:09:00,67.065,67.075,67.055,67.055,4
2025-07-28 23:10:00,67.04,67.05,67.035,67.045,6
2025-07-28 23:11:00,67.04,67.055,67.035,67.045,10
2025-07-28 23:12:00,67.045,67.045,67.025,67.025,7
2025-07-28 23:13:00,67.025,67.025,67.025,67.025,1
2025-07-28 23:14:00,67.015,67.035,67.015,67.025,6
2025-07-28 23:15:00,67.025,67.045,67.025,67.04,10
2025-07-28 23:16:00,67.04,67.045,67.035,67.045,6
2025-07-28 23:17:00,67.045,67.045,67.035,67.035,7
2025-07-28 23:18:00,67.035,67.045,67.035,67.045,3
2025-07-28 23:19:00,67.035,67.045,67.035,67.04,7
2025-07-28 23:20:00,67.04,67.04,67.015,67.02,10
2025-07-28 23:21:00,67.02,67.025,67.015,67.025,5
2025-07-28 23:22:00,67.025,67.035,67.015,67.035,5
2025-07-28 23:23:00,67.025,67.025,67.02,67.025,3
2025-07-28 23:24:00,67.025,67.025,67.025,67.025,1
2025-07-28 23:25:00,67.03,67.035,67.025,67.025,9
2025-07-28 23:26:00,67.025,67.03,67.025,67.025,3
2025-07-28 23:27:00,67.025,67.025,67.025,67.025,1
2025-07-28 23:28:00,67.015,67.02,67.015,67.015,5
2025-07-28 23:29:00,67.015,67.015,66.975,66.975,7
2025-07-28 23:30:00,66.975,66.985,66.975,66.975,3
2025-07-28 23:31:00,66.965,66.965,66.925,66.925,15
2025-07-28 23:32:00,66.925,66.925,66.91,66.915,4
2025-07-28 23:33:00,66.915,66.915,66.915,66.915,1
2025-07-28 23:34:00,66.905,66.95,66.905,66.935,11
2025-07-28 23:35:00,66.935,66.95,66.93,66.95,17
2025-07-28 23:36:00,66.95,66.96,66.95,66.95,5
2025-07-28 23:37:00,66.955,66.955,66.945,66.95,4
2025-07-28 23:38:00,66.945,66.945,66.935,66.945,8
2025-07-28 23:39:00,66.945,66.955,66.945,66.945,8
2025-07-28 23:40:00,66.945,66.945,66.925,66.93,6
2025-07-28 23:41:00,66.925,66.925,66.925,66.925,1
2025-07-28 23:42:00,66.935,66.935,66.92,66.92,3
2025-07-28 23:43:00,66.92,66.925,66.915,66.915,6
2025-07-28 23:44:00,66.92,66.935,66.915,66.935,4
2025-07-28 23:45:00,66.935,66.935,66.925,66.925,2
2025-07-28 23:46:00,66.925,66.93,66.925,66.925,3
2025-07-28 23:47:00,66.925,66.925,66.915,66.925,4
2025-07-28 23:48:00,66.92,66.925,66.92,66.925,2
2025-07-28 23:49:00,66.925,66.935,66.925,66.93,3
2025-07-28 23:50:00,66.935,66.955,66.93,66.945,12
2025-07-28 23:51:00,66.945,66.945,66.94,66.945,3
2025-07-28 23:52:00,66.945,66.965,66.935,66.955,7
2025-07-28 23:53:00,66.955,66.955,66.945,66.945,2
2025-07-28 23:54:00,66.945,66.965,66.945,66.95,7
2025-07-28 23:55:00,66.95,66.955,66.935,66.935,7
2025-07-28 23:56:00,66.925,66.935,66.925,66.935,11
2025-07-28 23:57:00,66.935,66.935,66.925,66.925,4
2025-07-29 01:01:00,67.011,67.011,66.996,67.001,6
2025-07-29 01:02:00,66.991,66.991,66.976,66.981,9
2025-07-29 01:03:00,66.986,66.996,66.986,66.991,4
2025-07-29 01:04:00,67.021,67.036,67.021,67.036,4
2025-07-29 01:05:00,67.031,67.046,67.026,67.036,7
2025-07-29 01:06:00,67.041,67.041,67.026,67.026,2
2025-07-29 01:07:00,67.021,67.051,67.016,67.041,9
2025-07-29 01:08:00,67.061,67.066,67.041,67.061,14
2025-07-29 01:09:00,67.051,67.051,67.051,67.051,1
2025-07-29 01:11:00,67.046,67.046,67.041,67.041,2
2025-07-29 01:12:00,67.031,67.031,67.031,67.031,1
2025-07-29 01:13:00,67.021,67.021,67.011,67.021,3
2025-07-29 01:14:00,67.011,67.016,67.006,67.016,4
2025-07-29 01:15:00,67.011,67.016,67.006,67.011,11
2025-07-29 01:17:00,67.016,67.016,67.011,67.011,4
2025-07-29 01:18:00,67.016,67.016,67.011,67.016,3
2025-07-29 01:19:00,67.011,67.011,67.011,67.011,1
