date,open,high,low,close,volume,volume
2025-04-16 16:10:00,5337.1,5340.8,5335.5,5338.6,563,0
2025-04-16 16:15:00,5338.5,5340.5,5332.6,5332.7,537,0
2025-04-16 16:20:00,5332.6,5335.1,5330.7,5334.3,516,0
2025-04-16 16:25:00,5334.5,5336.7,5330.3,5333.0,694,0
2025-04-16 16:30:00,5334.0,5350.0,5332.3,5346.2,1866,0
2025-04-16 16:35:00,5346.0,5355.3,5341.0,5348.2,1780,0
2025-04-16 16:40:00,5348.3,5350.7,5340.2,5341.7,1749,0
2025-04-16 16:45:00,5342.1,5344.2,5330.5,5334.2,1624,0
2025-04-16 16:50:00,5333.7,5335.5,5318.3,5322.2,1409,0
2025-04-16 16:55:00,5322.3,5329.5,5315.5,5315.5,1183,0
2025-04-16 17:00:00,5315.1,5322.9,5313.2,5321.2,1281,0
2025-04-16 17:05:00,5320.9,5332.2,5320.7,5328.7,1296,0
2025-04-16 17:10:00,5328.9,5331.4,5317.9,5317.9,1201,0
2025-04-16 17:15:00,5318.2,5322.4,5316.2,5321.4,1090,0
2025-04-16 17:20:00,5321.7,5331.9,5318.2,5331.7,1100,0
2025-04-16 17:25:00,5331.4,5338.4,5329.2,5334.2,893,0
2025-04-16 17:30:00,5333.9,5337.9,5329.7,5337.9,1002,0
2025-04-16 17:35:00,5337.7,5339.2,5329.7,5337.5,926,0
2025-04-16 17:40:00,5337.4,5346.2,5336.2,5343.7,810,0
2025-04-16 17:45:00,5343.9,5343.9,5336.7,5337.2,830,0
2025-04-16 17:50:00,5337.4,5342.4,5336.2,5336.9,837,0
2025-04-16 17:55:00,5336.7,5340.9,5331.7,5339.2,831,0
2025-04-16 18:00:00,5340.0,5345.7,5336.7,5336.7,966,0
2025-04-16 18:05:00,5336.9,5345.2,5333.5,5343.7,864,0
2025-04-16 18:10:00,5344.2,5347.4,5342.2,5343.2,680,0
2025-04-16 18:15:00,5343.9,5345.4,5335.4,5339.9,694,0
2025-04-16 18:20:00,5340.2,5361.4,5338.2,5361.2,653,0
2025-04-16 18:25:00,5361.4,5367.9,5360.5,5363.4,823,0
2025-04-16 18:30:00,5363.7,5364.2,5354.8,5360.2,688,0
2025-04-16 18:35:00,5360.7,5361.2,5353.7,5355.4,600,0
2025-04-16 18:40:00,5355.2,5355.5,5347.7,5349.4,513,0
2025-04-16 18:45:00,5349.7,5351.2,5342.7,5342.9,665,0
2025-04-16 18:50:00,5343.0,5345.2,5336.9,5338.2,722,0
2025-04-16 18:55:00,5338.0,5340.2,5330.2,5333.7,742,0
2025-04-16 19:00:00,5334.2,5335.2,5328.7,5334.2,985,0
2025-04-16 19:05:00,5334.0,5334.0,5323.7,5330.7,829,0
2025-04-16 19:10:00,5330.5,5334.9,5328.4,5331.2,707,0
2025-04-16 19:15:00,5331.4,5333.9,5327.4,5330.9,652,0
2025-04-16 19:20:00,5331.0,5331.7,5325.4,5330.9,613,0
2025-04-16 19:25:00,5331.0,5334.4,5328.7,5331.4,627,0
2025-04-16 19:30:00,5331.2,5336.9,5329.2,5336.4,602,0
2025-04-16 19:35:00,5336.2,5337.2,5323.9,5325.7,676,0
2025-04-16 19:40:00,5325.4,5331.7,5321.2,5331.2,578,0
2025-04-16 19:45:00,5330.9,5331.9,5323.2,5325.9,681,0
2025-04-16 19:50:00,5325.7,5327.7,5322.7,5326.8,662,0
2025-04-16 19:55:00,5327.2,5328.7,5323.7,5325.2,616,0
2025-04-16 20:00:00,5325.4,5328.8,5320.7,5322.2,1042,0
2025-04-16 20:05:00,5321.9,5328.7,5319.7,5321.7,872,0
2025-04-16 20:10:00,5321.8,5324.4,5318.2,5321.4,608,0
2025-04-16 20:15:00,5321.7,5331.7,5321.4,5330.2,589,0
2025-04-16 20:20:00,5330.0,5333.4,5322.5,5324.4,670,0
2025-04-16 20:25:00,5324.2,5332.3,5323.2,5331.4,610,0
2025-04-16 20:30:00,5331.7,5332.4,5299.4,5300.7,1928,0
2025-04-16 20:35:00,5300.4,5309.4,5295.7,5298.2,1677,0
2025-04-16 20:40:00,5298.4,5298.4,5282.9,5288.2,1507,0
2025-04-16 20:45:00,5287.9,5287.9,5272.0,5276.2,1501,0
2025-04-16 20:50:00,5275.9,5282.7,5268.0,5272.2,1593,0
2025-04-16 20:55:00,5271.9,5275.9,5254.8,5256.0,1646,0
2025-04-16 21:00:00,5256.2,5273.3,5255.7,5268.4,1991,0
2025-04-16 21:05:00,5268.7,5275.7,5262.4,5273.7,1717,0
2025-04-16 21:10:00,5273.9,5278.4,5268.9,5276.4,1570,0
2025-04-16 21:15:00,5276.5,5278.3,5262.2,5266.4,1356,0
2025-04-16 21:20:00,5266.7,5280.9,5262.4,5278.2,1414,0
2025-04-16 21:25:00,5278.0,5283.7,5273.9,5275.7,1305,0
2025-04-16 21:30:00,5275.2,5277.4,5268.7,5270.4,1270,0
2025-04-16 21:35:00,5270.3,5270.7,5256.2,5256.2,1004,0
2025-04-16 21:40:00,5257.2,5260.7,5251.7,5254.9,1150,0
2025-04-16 21:45:00,5255.2,5258.4,5251.9,5253.9,993,0
2025-04-16 21:50:00,5253.7,5254.4,5246.7,5247.2,916,0
2025-04-16 21:55:00,5247.4,5252.9,5242.7,5243.4,918,0
2025-04-16 22:00:00,5243.9,5247.9,5235.2,5237.4,766,0
2025-04-16 22:05:00,5237.5,5241.8,5230.9,5232.7,836,0
2025-04-16 22:10:00,5232.5,5240.7,5223.7,5235.3,987,0
2025-04-16 22:15:00,5234.9,5239.0,5228.0,5228.0,1198,0
2025-04-16 22:20:00,5227.8,5230.4,5221.5,5222.8,916,0
2025-04-16 22:25:00,5223.0,5225.0,5218.8,5222.4,816,0
2025-04-16 22:30:00,5222.3,5238.8,5222.3,5234.1,1161,0
2025-04-16 22:35:00,5234.0,5238.8,5228.5,5237.3,1134,0
2025-04-16 22:40:00,5237.5,5246.3,5235.0,5240.8,1279,0
2025-04-16 22:45:00,5240.5,5247.0,5237.0,5244.8,1304,0
2025-04-16 22:50:00,5247.1,5274.8,5247.1,5271.0,1554,0
2025-04-16 22:55:00,5267.8,5277.9,5257.8,5273.3,1387,0
2025-04-16 23:00:00,5273.0,5282.3,5268.5,5280.8,815,0
2025-04-16 23:05:00,5280.9,5282.3,5268.4,5271.0,606,0
2025-04-16 23:10:00,5270.9,5283.8,5270.6,5283.3,497,0
2025-04-16 23:15:00,5283.5,5284.3,5280.4,5281.8,352,0
2025-04-16 23:20:00,5281.5,5281.6,5274.8,5276.4,356,0
2025-04-16 23:25:00,5276.3,5281.3,5276.0,5279.3,314,0
2025-04-16 23:30:00,5279.5,5282.0,5278.0,5280.8,201,0
2025-04-16 23:35:00,5281.0,5283.0,5280.3,5281.8,158,0
2025-04-16 23:40:00,5281.5,5281.8,5273.8,5274.5,178,0
2025-04-16 23:45:00,5274.0,5277.0,5273.0,5273.0,273,0
2025-04-16 23:50:00,5272.8,5273.1,5260.0,5268.9,622,0
2025-04-16 23:55:00,5269.0,5269.8,5265.8,5266.8,251,0
2025-04-17 01:00:00,5276.1,5280.6,5271.6,5280.1,313,0
2025-04-17 01:05:00,5280.0,5280.1,5274.5,5276.5,190,0
2025-04-17 01:10:00,5276.3,5280.3,5272.1,5272.4,215,0
2025-04-17 01:15:00,5272.5,5273.4,5267.9,5270.1,333,0
2025-04-17 01:20:00,5270.0,5275.6,5267.8,5274.3,347,0
2025-04-17 01:25:00,5274.0,5276.4,5273.5,5275.4,153,0
2025-04-17 01:30:00,5275.5,5277.6,5272.8,5272.9,215,0
2025-04-17 01:35:00,5272.6,5276.8,5272.0,5276.6,181,0
2025-04-17 01:40:00,5276.9,5278.1,5276.0,5277.5,132,0
2025-04-17 01:45:00,5277.4,5279.0,5274.8,5276.9,162,0
2025-04-17 01:50:00,5276.6,5278.0,5272.8,5275.1,213,0
2025-04-17 01:55:00,5275.3,5279.0,5275.1,5276.0,208,0
2025-04-17 02:00:00,5276.1,5278.3,5273.6,5274.3,295,0
2025-04-17 02:05:00,5274.0,5274.1,5264.8,5266.8,398,0
2025-04-17 02:10:00,5267.0,5271.6,5266.8,5271.3,159,0
2025-04-17 02:15:00,5270.8,5279.4,5270.8,5276.9,249,0
2025-04-17 02:20:00,5277.0,5277.9,5275.3,5277.5,167,0
2025-04-17 02:25:00,5277.4,5278.4,5276.8,5277.9,111,0
2025-04-17 02:30:00,5278.0,5278.0,5273.1,5273.4,170,0
2025-04-17 02:35:00,5273.1,5273.9,5261.6,5263.0,329,0
2025-04-17 02:40:00,5263.3,5276.9,5262.5,5275.3,406,0
2025-04-17 02:45:00,5275.5,5278.4,5275.4,5275.8,310,0
2025-04-17 02:50:00,5276.3,5277.9,5272.0,5274.5,257,0
2025-04-17 02:55:00,5274.8,5278.1,5271.3,5276.3,205,0
2025-04-17 03:00:00,5276.5,5288.4,5269.8,5284.6,558,0
2025-04-17 03:05:00,5284.8,5287.0,5275.4,5284.9,500,0
2025-04-17 03:10:00,5285.0,5286.1,5283.8,5284.8,185,0
2025-04-17 03:15:00,5284.6,5288.8,5277.0,5279.9,507,0
2025-04-17 03:20:00,5279.8,5284.1,5279.3,5283.1,353,0
2025-04-17 03:25:00,5283.0,5285.0,5282.3,5282.9,307,0
2025-04-17 03:30:00,5283.0,5283.1,5280.5,5282.9,336,0
2025-04-17 03:35:00,5283.3,5286.0,5282.1,5284.6,283,0
2025-04-17 03:40:00,5284.5,5287.4,5282.8,5286.6,299,0
2025-04-17 03:45:00,5286.9,5289.5,5286.4,5287.3,314,0
2025-04-17 03:50:00,5287.4,5293.1,5287.4,5292.4,327,0
2025-04-17 03:55:00,5292.3,5299.0,5292.1,5297.0,257,0
2025-04-17 04:00:00,5296.6,5297.3,5293.1,5293.4,258,0
2025-04-17 04:05:00,5293.3,5296.6,5292.8,5293.9,236,0
2025-04-17 04:10:00,5294.0,5294.4,5292.4,5293.1,207,0
2025-04-17 04:15:00,5292.9,5295.6,5292.9,5294.6,219,0
2025-04-17 04:20:00,5294.9,5295.1,5293.4,5293.5,151,0
2025-04-17 04:25:00,5293.6,5294.6,5293.4,5293.6,146,0
2025-04-17 04:30:00,5293.8,5297.1,5292.8,5296.3,252,0
2025-04-17 04:35:00,5296.4,5299.9,5295.0,5295.4,247,0
2025-04-17 04:40:00,5295.1,5296.6,5294.1,5295.6,178,0
2025-04-17 04:45:00,5295.5,5296.4,5292.0,5292.5,204,0
2025-04-17 04:50:00,5292.6,5297.4,5291.4,5297.4,261,0
2025-04-17 04:55:00,5297.3,5298.5,5295.6,5296.9,188,0
2025-04-17 05:00:00,5296.8,5297.4,5294.6,5296.6,227,0
2025-04-17 05:05:00,5296.4,5298.1,5295.9,5297.6,154,0
2025-04-17 05:10:00,5297.8,5298.9,5297.6,5298.0,130,0
2025-04-17 05:15:00,5297.9,5303.8,5297.6,5301.1,272,0
2025-04-17 05:20:00,5301.0,5302.4,5299.6,5299.6,173,0
2025-04-17 05:25:00,5299.5,5300.3,5299.4,5299.9,132,0
2025-04-17 05:30:00,5299.8,5299.9,5297.6,5297.6,140,0
2025-04-17 05:35:00,5297.8,5298.2,5292.4,5293.1,147,0
2025-04-17 05:40:00,5293.4,5296.1,5292.1,5295.3,245,0
2025-04-17 05:45:00,5295.1,5301.3,5294.9,5299.9,325,0
2025-04-17 05:50:00,5300.1,5302.5,5299.6,5301.9,175,0
2025-04-17 05:55:00,5302.3,5303.4,5302.1,5302.6,144,0
2025-04-17 06:00:00,5302.9,5306.1,5302.6,5305.3,166,0
2025-04-17 06:05:00,5305.4,5306.6,5305.1,5305.4,165,0
2025-04-17 06:10:00,5305.1,5306.5,5304.9,5306.2,79,0
2025-04-17 06:15:00,5306.5,5309.2,5306.5,5308.6,107,0
2025-04-17 06:20:00,5308.4,5308.9,5305.8,5308.4,205,0
2025-04-17 06:25:00,5308.1,5308.4,5307.0,5307.4,97,0
2025-04-17 06:30:00,5307.5,5307.9,5305.6,5305.9,96,0
2025-04-17 06:35:00,5306.0,5306.1,5304.1,5304.9,110,0
2025-04-17 06:40:00,5305.0,5305.4,5304.4,5304.9,96,0
2025-04-17 06:45:00,5305.2,5308.2,5304.9,5307.4,108,0
2025-04-17 06:50:00,5307.6,5310.1,5307.5,5309.6,121,0
2025-04-17 06:55:00,5309.4,5313.6,5308.6,5312.6,132,0
2025-04-17 07:00:00,5312.4,5313.1,5312.1,5313.0,80,0
2025-04-17 07:05:00,5313.1,5314.6,5312.4,5312.9,100,0
2025-04-17 07:10:00,5313.1,5313.7,5312.9,5313.1,38,0
2025-04-17 07:15:00,5313.3,5313.6,5311.9,5312.5,62,0
2025-04-17 07:20:00,5312.6,5313.8,5312.5,5313.1,86,0
2025-04-17 07:25:00,5313.4,5314.4,5312.6,5313.1,97,0
2025-04-17 07:30:00,5313.0,5313.8,5312.6,5313.2,85,0
2025-04-17 07:35:00,5313.2,5315.6,5312.1,5315.5,93,0
2025-04-17 07:40:00,5315.6,5316.8,5315.6,5316.6,68,0
2025-04-17 07:45:00,5316.3,5316.3,5314.9,5316.3,48,0
2025-04-17 07:50:00,5316.1,5316.4,5315.2,5315.7,57,0
2025-04-17 07:55:00,5316.0,5316.0,5314.7,5315.1,60,0
2025-04-17 08:00:00,5315.2,5315.9,5314.4,5315.1,89,0
2025-04-17 08:05:00,5315.2,5315.4,5314.5,5314.8,67,0
2025-04-17 08:10:00,5314.7,5315.4,5314.6,5314.9,66,0
2025-04-17 08:15:00,5315.0,5315.2,5314.1,5314.9,86,0
2025-04-17 08:20:00,5314.8,5315.1,5313.4,5314.5,91,0
2025-04-17 08:25:00,5314.4,5314.4,5312.3,5313.0,46,0
2025-04-17 08:30:00,5312.7,5318.2,5312.2,5314.6,418,0
2025-04-17 08:35:00,5314.3,5322.3,5314.3,5321.1,270,0
2025-04-17 08:40:00,5320.8,5324.8,5319.7,5323.7,259,0
2025-04-17 08:45:00,5323.6,5324.3,5320.1,5321.8,211,0
2025-04-17 08:50:00,5321.7,5322.3,5318.6,5318.6,197,0
2025-04-17 08:55:00,5318.5,5320.7,5317.1,5320.3,185,0
2025-04-17 09:00:00,5320.1,5320.5,5315.7,5317.1,366,0
2025-04-17 09:05:00,5317.0,5324.8,5315.6,5324.6,550,0
2025-04-17 09:10:00,5324.3,5324.8,5322.1,5324.1,330,0
2025-04-17 09:15:00,5324.3,5327.3,5321.6,5322.8,339,0
2025-04-17 09:20:00,5322.7,5327.3,5321.5,5324.6,272,0
2025-04-17 09:25:00,5324.5,5327.2,5323.2,5326.3,280,0
2025-04-17 09:30:00,5326.5,5327.0,5323.1,5324.3,314,0
2025-04-17 09:35:00,5324.5,5325.6,5322.1,5324.6,215,0
2025-04-17 09:40:00,5324.7,5325.8,5319.8,5320.3,202,0
2025-04-17 09:45:00,5320.0,5322.5,5314.1,5321.3,482,0
2025-04-17 09:50:00,5321.2,5321.7,5318.6,5319.6,274,0
2025-04-17 09:55:00,5319.7,5321.6,5318.5,5319.1,292,0
2025-04-17 10:00:00,5319.2,5324.5,5318.6,5320.8,598,0
2025-04-17 10:05:00,5321.2,5321.8,5318.3,5320.7,453,0
2025-04-17 10:10:00,5320.6,5325.0,5320.2,5322.6,425,0
2025-04-17 10:15:00,5322.3,5340.8,5319.3,5333.2,931,0
2025-04-17 10:20:00,5333.1,5334.2,5328.2,5331.3,547,0
2025-04-17 10:25:00,5331.6,5340.8,5331.6,5339.6,523,0
2025-04-17 10:30:00,5339.7,5340.2,5335.2,5335.8,368,0
2025-04-17 10:35:00,5336.0,5336.0,5330.6,5330.6,358,0
2025-04-17 10:40:00,5330.8,5331.7,5328.7,5330.2,307,0
2025-04-17 10:45:00,5330.3,5333.3,5330.0,5331.3,307,0
2025-04-17 10:50:00,5330.7,5333.8,5329.5,5332.5,304,0
2025-04-17 10:55:00,5332.6,5333.2,5329.1,5331.7,318,0
2025-04-17 11:00:00,5331.8,5332.5,5327.6,5328.1,510,0
2025-04-17 11:05:00,5328.3,5332.6,5327.8,5332.6,380,0
2025-04-17 11:10:00,5332.5,5332.5,5328.6,5329.1,372,0
2025-04-17 11:15:00,5329.2,5331.1,5328.2,5329.1,339,0
2025-04-17 11:20:00,5328.6,5329.8,5325.8,5327.2,357,0
2025-04-17 11:25:00,5327.1,5332.1,5326.6,5330.2,236,0
2025-04-17 11:30:00,5330.1,5331.8,5325.1,5325.3,319,0
2025-04-17 11:35:00,5325.5,5327.3,5324.8,5325.5,287,0
2025-04-17 11:40:00,5325.6,5325.7,5320.8,5321.0,255,0
2025-04-17 11:45:00,5321.3,5323.6,5317.6,5318.7,319,0
2025-04-17 11:50:00,5318.8,5320.0,5316.1,5317.2,361,0
2025-04-17 11:55:00,5316.8,5317.8,5314.6,5315.7,278,0
2025-04-17 12:00:00,5315.8,5321.7,5311.8,5321.3,383,0
2025-04-17 12:05:00,5321.6,5321.6,5317.8,5319.3,227,0
2025-04-17 12:10:00,5319.0,5320.6,5316.1,5320.6,361,0
2025-04-17 12:15:00,5320.3,5321.5,5318.3,5321.3,281,0
2025-04-17 12:20:00,5321.6,5328.5,5321.3,5327.6,275,0
2025-04-17 12:25:00,5327.7,5328.0,5322.5,5324.3,352,0
2025-04-17 12:30:00,5324.6,5326.3,5323.3,5325.8,205,0
2025-04-17 12:35:00,5326.0,5327.3,5325.6,5325.8,234,0
2025-04-17 12:40:00,5325.7,5325.7,5321.3,5323.3,223,0
2025-04-17 12:45:00,5323.0,5323.6,5320.6,5323.6,235,0
2025-04-17 12:50:00,5323.8,5324.1,5320.3,5322.6,347,0
2025-04-17 12:55:00,5322.0,5322.8,5317.8,5319.7,505,0
2025-04-17 13:00:00,5319.6,5321.2,5313.0,5313.8,479,0
2025-04-17 13:05:00,5313.7,5316.7,5307.6,5307.8,452,0
2025-04-17 13:10:00,5308.3,5314.1,5303.1,5306.3,716,0
2025-04-17 13:15:00,5306.6,5309.0,5301.3,5302.3,610,0
2025-04-17 13:20:00,5302.2,5307.8,5299.3,5307.3,541,0
2025-04-17 13:25:00,5307.5,5307.8,5304.5,5305.8,375,0
2025-04-17 13:30:00,5305.7,5308.3,5302.8,5304.2,449,0
2025-04-17 13:35:00,5303.8,5304.6,5299.8,5300.3,359,0
2025-04-17 13:40:00,5300.2,5301.2,5293.1,5295.8,356,0
2025-04-17 13:45:00,5296.1,5299.8,5294.5,5298.0,494,0
2025-04-17 13:50:00,5298.1,5304.8,5297.3,5303.2,450,0
2025-04-17 13:55:00,5303.1,5303.2,5296.1,5300.8,479,0
2025-04-17 14:00:00,5300.7,5304.7,5300.1,5304.6,518,0
2025-04-17 14:05:00,5304.7,5304.7,5296.3,5298.0,526,0
2025-04-17 14:10:00,5298.1,5298.5,5289.6,5290.1,465,0
2025-04-17 14:15:00,5290.0,5294.8,5288.7,5290.6,482,0
2025-04-17 14:20:00,5290.5,5293.6,5288.7,5291.0,448,0
2025-04-17 14:25:00,5290.8,5300.8,5290.1,5299.6,411,0
2025-04-17 14:30:00,5299.5,5302.7,5297.6,5298.3,368,0
2025-04-17 14:35:00,5298.1,5298.8,5290.5,5293.3,440,0
2025-04-17 14:40:00,5293.2,5298.8,5292.2,5295.6,365,0
2025-04-17 14:45:00,5295.8,5300.6,5294.6,5297.5,369,0
2025-04-17 14:50:00,5297.3,5301.1,5294.6,5296.6,360,0
2025-04-17 14:55:00,5296.3,5299.6,5294.5,5299.5,333,0
2025-04-17 15:00:00,5299.6,5326.2,5299.2,5308.1,1219,0
2025-04-17 15:05:00,5308.6,5312.0,5301.8,5304.6,821,0
2025-04-17 15:10:00,5304.7,5304.7,5297.3,5301.7,465,0
2025-04-17 15:15:00,5301.6,5305.3,5299.8,5304.3,513,0
2025-04-17 15:20:00,5304.2,5306.1,5301.6,5302.1,515,0
2025-04-17 15:25:00,5302.2,5304.3,5300.5,5302.2,408,0
2025-04-17 15:30:00,5303.7,5315.6,5300.2,5313.0,876,0
2025-04-17 15:35:00,5313.1,5317.3,5307.2,5307.8,742,0
2025-04-17 15:40:00,5308.1,5308.6,5301.6,5305.1,474,0
2025-04-17 15:45:00,5305.5,5308.9,5302.6,5308.1,547,0
2025-04-17 15:50:00,5308.6,5312.1,5307.5,5310.3,550,0
2025-04-17 15:55:00,5310.6,5311.0,5303.0,5304.5,660,0
2025-04-17 16:00:00,5304.3,5304.9,5293.1,5295.9,813,0
2025-04-17 16:05:00,5295.6,5297.6,5289.6,5293.0,700,0
2025-04-17 16:10:00,5292.9,5302.5,5287.9,5296.1,903,0
2025-04-17 16:15:00,5296.0,5300.6,5294.4,5298.4,706,0
2025-04-17 16:20:00,5298.1,5308.8,5297.6,5306.8,915,0
2025-04-17 16:25:00,5303.6,5304.4,5290.6,5293.1,1439,0
2025-04-17 16:30:00,5292.9,5301.6,5282.1,5287.8,2048,0
2025-04-17 16:35:00,5287.5,5294.6,5280.5,5285.6,1957,0
2025-04-17 16:40:00,5285.8,5300.8,5280.4,5292.1,1781,0
2025-04-17 16:45:00,5292.4,5295.4,5282.1,5294.4,1746,0
2025-04-17 16:50:00,5294.6,5310.0,5294.0,5305.6,1664,0
2025-04-17 16:55:00,5305.3,5308.1,5296.1,5304.4,1484,0
2025-04-17 17:00:00,5303.6,5307.5,5295.1,5303.4,1752,0
2025-04-17 17:05:00,5303.9,5306.5,5287.6,5292.4,1798,0
2025-04-17 17:10:00,5292.3,5303.4,5289.1,5291.4,1592,0
2025-04-17 17:15:00,5291.6,5294.4,5281.1,5285.1,1444,0
2025-04-17 17:20:00,5284.9,5287.5,5276.5,5278.1,1390,0
2025-04-17 17:25:00,5277.9,5281.6,5268.9,5270.3,1323,0
2025-04-17 17:30:00,5270.5,5274.9,5260.4,5268.1,1688,0
2025-04-17 17:35:00,5267.9,5268.1,5256.4,5261.3,1523,0
2025-04-17 17:40:00,5261.1,5276.1,5259.9,5275.0,1360,0
2025-04-17 17:45:00,5274.9,5279.1,5272.4,5275.1,1147,0
2025-04-17 17:50:00,5274.9,5279.9,5268.9,5275.3,1128,0
2025-04-17 17:55:00,5275.4,5276.1,5267.6,5268.1,1005,0
2025-04-17 18:00:00,5267.9,5275.9,5267.6,5273.4,1037,0
2025-04-17 18:05:00,5273.1,5298.4,5272.4,5291.1,1398,0
2025-04-17 18:10:00,5290.9,5300.6,5289.1,5300.5,1174,0
2025-04-17 18:15:00,5300.4,5305.9,5293.4,5303.3,1040,0
2025-04-17 18:20:00,5303.1,5304.4,5291.4,5295.9,1003,0
2025-04-17 18:25:00,5296.1,5296.1,5282.6,5284.6,920,0
2025-04-17 18:30:00,5284.9,5297.9,5283.9,5293.8,1028,0
2025-04-17 18:35:00,5293.9,5303.9,5287.6,5297.8,1151,0
2025-04-17 18:40:00,5297.6,5299.4,5287.9,5288.9,1185,0
2025-04-17 18:45:00,5290.4,5296.5,5284.9,5287.5,1267,0
2025-04-17 18:50:00,5287.4,5298.4,5282.4,5285.1,1335,0
2025-04-17 18:55:00,5285.4,5294.3,5284.4,5285.1,1211,0
2025-04-17 19:00:00,5286.4,5299.5,5282.1,5283.0,1458,0
2025-04-17 19:05:00,5282.9,5306.4,5280.0,5300.0,2091,0
2025-04-17 19:10:00,5299.8,5301.6,5280.9,5296.9,1929,0
2025-04-17 19:15:00,5296.8,5311.9,5291.0,5309.6,1601,0
2025-04-17 19:20:00,5309.9,5314.4,5303.5,5308.9,1317,0
2025-04-17 19:25:00,5309.1,5317.1,5306.4,5312.9,1184,0
2025-04-17 19:30:00,5312.8,5319.0,5307.6,5315.9,1147,0
2025-04-17 19:35:00,5316.1,5320.6,5306.0,5307.9,997,0
2025-04-17 19:40:00,5308.0,5311.9,5296.1,5299.1,1210,0
2025-04-17 19:45:00,5299.4,5308.4,5295.4,5306.4,1222,0
2025-04-17 19:50:00,5306.6,5317.9,5306.5,5316.1,1045,0
2025-04-17 19:55:00,5316.4,5322.4,5313.6,5317.5,878,0
2025-04-17 20:00:00,5317.6,5321.6,5310.6,5314.1,1033,0
2025-04-17 20:05:00,5314.3,5316.9,5309.8,5314.6,1048,0
2025-04-17 20:10:00,5314.8,5315.1,5304.1,5305.8,938,0
2025-04-17 20:15:00,5305.6,5308.1,5298.1,5302.4,1056,0
2025-04-17 20:20:00,5302.1,5302.1,5294.6,5298.4,860,0
2025-04-17 20:25:00,5298.5,5303.1,5294.0,5294.6,921,0
2025-04-17 20:30:00,5294.9,5306.1,5294.6,5305.1,883,0
2025-04-17 20:35:00,5305.0,5307.6,5302.3,5307.5,866,0
2025-04-17 20:40:00,5307.4,5308.9,5295.0,5302.4,808,0
2025-04-17 20:45:00,5302.5,5318.8,5301.4,5308.9,1227,0
2025-04-17 20:50:00,5308.8,5319.4,5307.9,5316.1,1234,0
2025-04-17 20:55:00,5315.9,5321.3,5313.1,5313.6,1022,0
2025-04-17 21:00:00,5313.4,5322.9,5311.4,5322.4,931,0
2025-04-17 21:05:00,5322.1,5326.1,5320.1,5324.1,872,0
2025-04-17 21:10:00,5324.3,5327.6,5317.6,5318.0,972,0
2025-04-17 21:15:00,5318.4,5325.1,5316.1,5324.6,966,0
2025-04-17 21:20:00,5324.4,5329.4,5322.1,5327.1,714,0
2025-04-17 21:25:00,5326.9,5330.1,5317.9,5318.1,818,0
2025-04-17 21:30:00,5318.4,5327.4,5318.1,5320.6,736,0
2025-04-17 21:35:00,5320.1,5326.1,5319.3,5326.1,746,0
2025-04-17 21:40:00,5325.9,5326.1,5319.4,5321.1,742,0
2025-04-17 21:45:00,5321.4,5326.1,5311.6,5312.6,1310,0
2025-04-17 21:50:00,5312.8,5319.6,5304.6,5311.6,1167,0
2025-04-17 21:55:00,5311.4,5312.3,5303.1,5303.5,1038,0
2025-04-17 22:00:00,5303.6,5306.1,5299.1,5303.6,1128,0
2025-04-17 22:05:00,5303.1,5304.4,5299.4,5302.1,959,0
2025-04-17 22:10:00,5301.6,5303.9,5287.6,5291.1,893,0
2025-04-17 22:15:00,5290.9,5294.1,5286.4,5292.4,887,0
2025-04-17 22:20:00,5292.6,5298.6,5284.4,5296.0,961,0
2025-04-17 22:25:00,5296.1,5299.4,5289.9,5291.1,995,0
2025-04-17 22:30:00,5291.4,5300.9,5289.0,5298.6,932,0
2025-04-17 22:35:00,5298.9,5300.4,5292.6,5297.4,980,0
2025-04-17 22:40:00,5297.9,5303.2,5290.1,5295.9,1011,0
2025-04-17 22:45:00,5296.2,5297.7,5282.9,5285.8,1068,0
2025-04-17 22:50:00,5284.9,5289.2,5274.9,5287.7,1363,0
2025-04-17 22:55:00,5287.8,5290.4,5277.9,5281.7,1177,0
2025-04-17 23:00:00,5281.2,5299.7,5279.2,5299.2,1237,0
2025-04-17 23:05:00,5299.3,5299.3,5285.6,5287.8,556,0
2025-04-17 23:10:00,5287.6,5297.1,5284.9,5296.3,354,0
2025-04-17 23:15:00,5296.4,5298.8,5289.2,5289.8,379,0
2025-04-17 23:20:00,5290.1,5290.8,5286.2,5287.9,187,0
2025-04-17 23:25:00,5287.8,5288.3,5285.9,5286.1,138,0
2025-04-17 23:30:00,5286.2,5289.7,5286.2,5288.4,191,0
2025-04-17 23:35:00,5288.8,5291.7,5287.4,5289.4,223,0
2025-04-17 23:40:00,5289.6,5291.6,5288.7,5290.9,176,0
2025-04-17 23:45:00,5290.7,5301.4,5290.2,5295.2,620,0
2025-04-17 23:50:00,5295.3,5299.2,5295.1,5297.2,342,0
2025-04-17 23:55:00,5297.4,5298.2,5296.2,5296.4,230,0
2025-04-21 01:00:00,5272.5,5279.3,5263.5,5265.4,624,0
2025-04-21 01:05:00,5265.1,5265.4,5253.5,5260.4,519,0
2025-04-21 01:10:00,5260.9,5261.9,5252.3,5259.5,375,0
2025-04-21 01:15:00,5259.4,5262.1,5258.9,5260.4,193,0
2025-04-21 01:20:00,5260.2,5260.3,5255.8,5259.3,244,0
